7, [1039.63     210.81042 1150.2356   386.85086], 0.9909060001373291
7, [1356.1759  570.2886 1444.3558  800.7726], 0.9704357981681824
7, [1102.077    975.96173 1201.4824  1079.5222 ], 0.9696114659309387
7, [1191.5096    25.03988 1274.6788   150.42279], 0.8656104207038879
8, [693.16486     4.1910615 755.1138    153.03516  ], 0.6738641858100891
8, [668.9537  228.91655 753.64557 411.36096], 0.9071891903877258
8, [456.49182  65.88421 514.626   243.85258], 0.7147629857063293
8, [1725.0815   457.68674 1801.7932   667.834  ], 0.989855170249939
8, [319.52728   96.478935 370.71167  280.73956 ], 0.776466965675354
8, [1617.603    256.76862 1685.7562   440.41162], 0.8731276392936707
8, [215.44221 118.76489 273.833   282.20422], 0.6732231974601746
8, [1.4141142e-01 8.6788824e+02 5.2604412e+01 1.0716149e+03], 0.8671203255653381
8, [1476.5641    66.25873 1538.0054   216.26894], 0.8051100969314575
8, [1030.41     140.13559 1103.2816   305.34842], 0.9581800699234009
8, [624.7675  765.61725 748.61676 917.9617 ], 0.9799030423164368
8, [282.39496 110.63411 343.78186 290.33862], 0.6355406045913696
8, [ 96.21722 545.60645 181.65388 796.5617 ], 0.9399718046188354
8, [1188.719      31.903605 1268.2904    149.41579 ], 0.7448514699935913
8, [527.98346 141.24199 595.1354  332.138  ], 0.9511168599128723
8, [882.00494 132.21011 953.58453 302.6063 ], 0.9462038278579712
8, [508.07538  43.84464 571.5909  177.91551], 0.7044543623924255
8, [369.0569  404.76477 460.43182 642.89746], 0.9921066761016846
8, [407.29416  90.22828 466.297   257.7459 ], 0.8802478313446045
8, [211.26692 388.03632 296.33005 587.52673], 0.9523038864135742
8, [235.69337  77.65809 293.61212 276.12607], 0.6351636052131653
8, [660.7546 229.4433 750.0908 410.6243], 0.903529167175293
8, [1040.3215   211.97856 1149.2164   385.70837], 0.9948832988739014
8, [1425.6027   242.56567 1504.522    412.8207 ], 0.966883659362793
8, [1352.8986  573.8727 1441.4209  807.1805], 0.9729732871055603
8, [1116.8733   972.40735 1202.146   1079.5015 ], 0.9272180199623108
9, [6.9259930e+02 3.7291288e-01 7.5579620e+02 1.5109811e+02], 0.8162271976470947
9, [781.9483  146.79025 855.5479  318.88403], 0.9728876352310181
9, [491.90442 139.51823 548.91327 312.79532], 0.7271849513053894
9, [456.49307  54.75333 517.0649  239.80716], 0.6643469333648682
9, [475.88312   33.391705 537.0464   136.02086 ], 0.6171138286590576
9, [1722.0115   454.78253 1801.5664   664.7327 ], 0.9856045246124268
9, [1615.414    259.73383 1692.3557   438.22592], 0.7874648571014404
9, [-1.8178225e-02  8.6523645e+02  5.0892769e+01  1.0700026e+03], 0.7708503603935242
9, [402.62704  84.52615 462.47455 261.27295], 0.8892610669136047
9, [1024.7175   131.56984 1098.6495   295.1921 ], 0.9562422037124634
9, [622.32654 760.6565  745.7187  924.7142 ], 0.9752452373504639
9, [284.2626   109.961006 350.07962  289.72543 ], 0.8735671639442444
9, [ 94.2009  544.1256  184.72925 791.77814], 0.8787925243377686
9, [514.99066 141.36256 576.29736 323.3122 ], 0.9370067119598389
9, [887.6607  135.40236 960.72107 300.89435], 0.883638858795166
9, [372.78412 403.6579  464.87854 643.12634], 0.9774837493896484
9, [361.14014  88.93808 421.51825 269.8482 ], 0.7684605717658997
9, [1478.782     68.05232 1539.4529   218.39824], 0.7021731734275818
9, [214.73886 395.14865 292.40457 589.8569 ], 0.9800511002540588
9, [1419.6031   243.62566 1503.8507   415.79135], 0.9009883403778076
9, [237.3603  360.15125 311.5227  579.2284 ], 0.8737263083457947
9, [214.63338 113.40478 271.44513 282.42215], 0.6878478527069092
9, [667.2307  228.46083 748.7654  412.4454 ], 0.8625219464302063
9, [1046.7511   211.18626 1149.0774   384.739  ], 0.9973727464675903
9, [1352.5688   574.20557 1445.537    802.2426 ], 0.9837642312049866
9, [1115.1321   979.41724 1208.9423  1079.6653 ], 0.9662671685218811
9, [1202.5804     20.180382 1279.8912    149.23445 ], 0.628551185131073
10, [696.80695     0.8232102 757.23505   144.31024  ], 0.6736871004104614
10, [457.06387   52.308346 521.29083  232.81612 ], 0.8114600777626038
10, [210.61638 388.43845 281.70154 582.71857], 0.9382952451705933
10, [1717.3287   459.90103 1800.6975   667.4547 ], 0.9703409075737
10, [310.88803  98.21568 368.40518 274.36508], 0.6169519424438477
10, [1614.4058  254.3977 1689.7823  440.6101], 0.8726532459259033
10, [1.1062145e-01 8.6284082e+02 5.2956879e+01 1.0786437e+03], 0.6881948709487915
10, [405.22592   88.083496 470.87994  256.68988 ], 0.6334354877471924
10, [1469.6593     69.649185 1531.0355    225.60689 ], 0.7986893057823181
10, [1027.5089   137.55032 1103.5568   304.5088 ], 0.9608283638954163
10, [626.27545 755.973   747.55115 918.88745], 0.9853070974349976
10, [274.7031  114.98182 339.68103 298.15976], 0.8583644032478333
10, [784.87103 146.33116 859.9388  319.10092], 0.9551793932914734
10, [ 92.727356 551.82513  179.46661  789.31433 ], 0.9451196789741516
10, [525.341   146.43556 584.09265 327.93753], 0.9287212491035461
10, [876.3924  128.17711 944.91504 295.27057], 0.8770154714584351
10, [526.3912    49.717525 588.1585   187.08334 ], 0.6699574589729309
10, [374.63342 399.89963 461.69382 632.77246], 0.9927640557289124
10, [404.30054  82.88226 464.94473 251.84363], 0.8783546090126038
10, [214.185   117.53042 273.5431  288.8819 ], 0.691487193107605
10, [222.23232 379.4345  299.5132  581.45386], 0.8717918395996094
10, [1117.4259  974.5357 1204.2576 1079.2505], 0.9510549306869507
10, [1416.3125   241.53268 1499.6086   412.7014 ], 0.8885204792022705
10, [230.65639  76.5055  292.64572 272.96616], 0.6195921301841736
10, [661.0766  229.81746 749.1073  403.50467], 0.9136618375778198
10, [354.83618 106.73557 408.12366 262.0795 ], 0.7278900742530823
10, [1040.1765   210.89816 1145.7096   387.4306 ], 0.9948258996009827
10, [1355.1893   575.26154 1446.7457   797.5094 ], 0.9803905487060547
10, [1200.4667     38.136448 1277.2375    159.77531 ], 0.7872272729873657
11, [7.0079041e+02 7.5907052e-01 7.6372754e+02 1.4907629e+02], 0.721500039100647
11, [781.4355  153.12416 853.44226 326.4928 ], 0.9624326229095459
11, [472.19064  34.21319 538.70044 158.05823], 0.7868488430976868
11, [1722.7937   461.7213  1803.5529   666.41693], 0.9793893694877625
11, [1613.6285   254.22581 1684.8726   434.99594], 0.785725474357605
11, [529.45    150.86621 592.47253 337.74512], 0.6703727841377258
11, [6.7595243e-02 8.6405426e+02 5.5411118e+01 1.0790536e+03], 0.8854331970214844
11, [493.5175  140.79018 549.7485  307.4243 ], 0.8581437468528748
11, [1470.4072    71.06364 1533.8042   217.54343], 0.6406765580177307
11, [1029.3011   134.48213 1106.3215   306.11636], 0.9416171312332153
11, [625.2695  760.8178  747.85364 921.71735], 0.9883245229721069
11, [269.19852 118.02426 340.0523  291.0636 ], 0.8908784985542297
11, [1395.8474   189.78584 1470.5934   373.08725], 0.6715086698532104
11, [ 92.86303 547.8765  179.74554 796.0053 ], 0.8920432329177856
11, [1185.7849    23.95192 1272.7356   151.87828], 0.8380148410797119
11, [530.81256 154.93275 596.32153 335.2577 ], 0.9636037349700928
11, [883.2215  133.85829 948.8053  304.98813], 0.8873265981674194
11, [519.2125   55.25161 573.6243  201.74449], 0.7287343144416809
11, [373.25522 401.71814 460.9668  632.2369 ], 0.9852428436279297
11, [400.90808  93.07868 462.24103 262.41882], 0.8917615413665771
11, [210.18336 385.4556  290.85797 583.49786], 0.9456589818000793
11, [1117.8884  973.2615 1205.3315 1079.3756], 0.9447692632675171
11, [230.05576 366.83627 303.56723 580.01105], 0.8832923769950867
11, [666.9642  228.5259  751.76013 410.40018], 0.9477429986000061
11, [357.33005   98.388725 417.59784  269.5555  ], 0.8049927353858948
11, [1041.0197   209.09288 1138.9368   385.5849 ], 0.9837102890014648
11, [1350.5477  569.0859 1445.7317  807.4568], 0.9760071635246277
11, [338.59833  98.30329 393.2824  274.66873], 0.7480958104133606
12, [699.7934     7.223336 757.7385   151.52028 ], 0.7890818119049072
12, [786.4918  149.47456 857.07336 318.75458], 0.9599906802177429
12, [494.50076 146.17564 551.38873 317.3192 ], 0.8347846269607544
12, [444.61188  65.4426  500.44208 247.22441], 0.7819390892982483
12, [475.78397   31.342867 536.4232   131.392   ], 0.7225043177604675
12, [1720.6907  460.0925 1799.07    664.3618], 0.980368435382843
12, [332.32986   85.187256 388.7564   276.95642 ], 0.7948966026306152
12, [1610.4166   248.26822 1686.1533   424.11368], 0.9373960494995117
12, [528.392   152.14134 590.87164 338.30283], 0.9837747812271118
12, [205.1999  123.88977 263.55286 279.41498], 0.7370419502258301
12, [1.5785873e-01 8.5053210e+02 5.3940437e+01 1.0786790e+03], 0.785916268825531
12, [491.126   143.88329 551.6979  317.9889 ], 0.751386284828186
12, [1470.8359    68.39086 1534.3616   220.29596], 0.8058168888092041
12, [1028.7407   139.73225 1098.8552   315.26813], 0.9582216739654541
12, [636.4233  761.61646 740.3427  914.78705], 0.9917152523994446
12, [275.0264   102.067245 337.21735  281.77673 ], 0.8410166501998901
12, [ 98.84228 546.0806  183.02281 796.65784], 0.8430525660514832
12, [887.4024  129.62527 951.5065  298.6042 ], 0.8786106109619141
12, [526.294     50.239216 582.17334  173.7008  ], 0.6623386144638062
12, [373.20444 395.4435  461.11636 628.8399 ], 0.9901326894760132
12, [406.36108  85.9977  466.41977 256.1601 ], 0.8204153776168823
12, [210.97847 377.33188 289.23065 582.9366 ], 0.986158549785614
12, [1408.6571   234.6536  1494.9879   408.54407], 0.8877410888671875
12, [666.88983 221.46747 757.58075 407.29327], 0.930009663105011
12, [1043.5535   203.1244  1133.39     390.52444], 0.9827650189399719
12, [1354.5906  577.5246 1437.4738  800.6703], 0.9909261465072632
12, [1127.9537  973.6659 1213.1208 1079.4857], 0.9742490649223328
12, [1201.0293    38.15555 1276.0842   158.25984], 0.7889857292175293
13, [693.9831      6.6409616 759.8632    146.09038  ], 0.7501688003540039
13, [787.2068  146.60316 858.35034 322.5873 ], 0.9486377239227295
13, [498.5487  142.36578 552.64215 311.80832], 0.9405298233032227
13, [1610.3513   249.54584 1679.1595   416.94846], 0.7694000601768494
13, [526.1156  147.2185  592.577   331.48453], 0.9568611979484558
13, [665.6819  224.9755  746.7288  401.38855], 0.6262751817703247
13, [1719.8337   455.41617 1801.1973   669.051  ], 0.9638746976852417
13, [1030.5641   141.69647 1094.7737   317.00867], 0.925851583480835
13, [630.24023 761.79956 741.3786  924.58514], 0.8990521430969238
13, [279.15933 116.30537 342.43527 291.6554 ], 0.7716845273971558
13, [104.195206 549.7218   186.01392  794.88617 ], 0.9704443216323853
13, [878.3236  136.41173 946.09485 302.3716 ], 0.8379637598991394
13, [473.84656   37.233395 535.3807   173.50468 ], 0.6422199010848999
13, [374.2087  398.617   460.24344 627.14984], 0.9916423559188843
13, [394.42462  87.41931 454.71216 257.93954], 0.9375889897346497
13, [211.21228 384.2816  288.65524 584.2403 ], 0.9784472584724426
13, [444.62192  80.089   503.38892 249.41104], 0.68463134765625
13, [1124.0002  974.5222 1204.3904 1079.427 ], 0.9485313296318054
13, [1414.2738   234.97963 1492.6617   418.5763 ], 0.9021462798118591
13, [1.1438906e-01 8.5838855e+02 5.0139656e+01 1.0746382e+03], 0.8910605311393738
13, [526.232    46.34207 591.57306 174.55467], 0.6930407881736755
13, [668.14703 215.98836 754.97534 404.24304], 0.8079039454460144
13, [635.3059  778.84015 762.29193 890.6619 ], 0.8067089319229126
13, [1046.2495   210.24957 1119.8362   384.3047 ], 0.9861295819282532
13, [1351.4236  569.7819 1437.0571  799.7517], 0.9900898933410645
13, [1204.8333    20.72043 1272.1635   142.7224 ], 0.7791566848754883
14, [700.7929      5.8171563 763.81036   144.12204  ], 0.8198789358139038
14, [784.8309  144.48512 859.2469  317.9131 ], 0.9749475717544556
14, [494.53354 142.64606 551.1668  318.4988 ], 0.8075621724128723
14, [281.12698 101.06843 343.8637  284.22116], 0.8198036551475525
14, [1606.5464   246.00023 1676.1405   420.18158], 0.9409085512161255
14, [527.5163  149.52184 585.77313 334.7821 ], 0.9741894602775574
14, [1.2677908e-02 8.5355756e+02 5.0865170e+01 1.0768082e+03], 0.7865468859672546
14, [1718.6223   459.7985  1800.5227   667.64624], 0.9707359671592712
14, [1470.8214     69.314926 1532.5974    209.7712  ], 0.7177979350090027
14, [1029.8575   141.51039 1091.7035   315.04617], 0.9203808903694153
14, [630.50165 763.8094  732.83154 915.1916 ], 0.9690561890602112
14, [ 97.15331 542.00116 179.25089 791.48804], 0.9501675963401794
14, [495.9157 146.1598 556.044  324.9047], 0.9277278780937195
14, [883.2585  135.58873 951.7794  301.3719 ], 0.817057192325592
14, [479.32578   42.947384 542.00415  206.64401 ], 0.8357293009757996
14, [379.5841  393.74747 462.97897 623.37244], 0.9918701648712158
14, [368.72583  99.17378 425.42535 261.31558], 0.902061402797699
14, [231.69429  79.7666  293.9011  277.87537], 0.7213946580886841
14, [210.95676 382.51865 284.7407  583.671  ], 0.9816489219665527
14, [1417.9417   238.43767 1491.8485   406.67847], 0.9672344923019409
14, [660.1287  224.18538 748.1007  410.86078], 0.9141060709953308
14, [352.3703   103.714424 407.52008  262.71658 ], 0.7096262574195862
14, [1037.002    208.8119  1107.2164   380.34082], 0.9782888889312744
14, [1354.3844  573.3204 1443.0575  802.3006], 0.9911925196647644
14, [1131.0902  973.9416 1209.5242 1079.502 ], 0.9300603866577148
14, [1203.3975     29.121565 1277.0791    168.36656 ], 0.8685059547424316
15, [1714.7803   458.00687 1796.3655   668.75946], 0.9584375619888306
15, [310.76514  80.76239 358.94418 229.9405 ], 0.6523476243019104
15, [1606.5286   248.5242  1680.1672   429.07422], 0.9466434717178345
15, [524.9563  152.38853 585.95984 341.16574], 0.942722737789154
15, [-1.8610954e-02  8.5060431e+02  5.3128326e+01  1.0727621e+03], 0.8708679676055908
15, [1475.3876     61.994137 1542.9993    217.89777 ], 0.8159799575805664
