2, [1049.5393   274.32877 1125.1041   638.2268 ], 0.9894194602966309
2, [690.54364 340.0861  729.2519  450.06372], 0.9364649653434753
2, [789.53546 330.42795 831.0204  445.26993], 0.9510480165481567
2, [6.9894791e-01 4.1062584e+00 3.3418201e+02 1.0688000e+03], 0.997718870639801
2, [697.9971  339.43726 735.2991  434.98224], 0.7726297974586487
2, [730.5601  327.92822 771.6574  445.54358], 0.9433184266090393
2, [862.9455  259.32172 954.2594  548.10046], 0.995231568813324
2, [534.01294 264.71396 634.224   590.21954], 0.9945736527442932
2, [ 869.0843   147.29788 1095.0198   782.8399 ], 0.9996151924133301
2, [375.43002 265.51578 499.73444 597.20496], 0.9978439807891846
2, [759.3318  336.51724 790.4976  433.7581 ], 0.8631544709205627
2, [1652.2285   529.1852  1729.0146   702.17053], 0.8245667815208435
2, [780.7649  329.5025  819.6218  445.10562], 0.85866779088974
2, [1845.0486   334.6476  1879.5248   375.84518], 0.7654280066490173
3, [845.81354 324.77502 880.8818  449.90863], 0.7036805152893066
3, [814.1779  330.58194 848.05194 446.9635 ], 0.8778315782546997
3, [686.6093  334.17966 723.74207 457.31488], 0.9596850275993347
3, [1368.4872   319.93008 1402.8828   374.37872], 0.8155048489570618
3, [1044.1785   284.53415 1125.5469   639.995  ], 0.9883477091789246
3, [747.2161  351.12442 790.5947  496.52002], 0.7750057578086853
3, [798.9996  336.42252 836.5417  449.92813], 0.8912211060523987
3, [2.9603004e-01 3.9810848e+00 3.1316745e+02 1.0675626e+03], 0.9973358511924744
3, [722.3098  324.27606 768.1195  452.6391 ], 0.9853795170783997
3, [859.7882 264.2837 952.7442 533.69  ], 0.9904506802558899
3, [518.2482  261.7342  628.12463 591.0439 ], 0.9986461997032166
3, [1835.7284   336.74472 1872.0127   381.0786 ], 0.7964101433753967
3, [ 875.41254  146.17876 1083.656    793.8832 ], 0.9994193315505981
3, [372.39764 272.0597  494.66193 596.8441 ], 0.9955337047576904
3, [767.0162  333.16403 804.0745  446.59702], 0.7640483975410461
3, [1649.8959   532.69183 1733.3303   698.5658 ], 0.8898438811302185
3, [780.45013 333.42572 818.68427 448.8817 ], 0.7565755844116211
3, [1116.6432   323.24124 1141.3007   369.58337], 0.7118605375289917
4, [777.3244 330.6684 813.3284 441.2317], 0.8360074162483215
4, [861.53345 265.6528  940.70197 557.27454], 0.8772960901260376
4, [814.1444  330.5738  847.6332  443.28162], 0.7405772805213928
4, [679.9773  336.02426 716.61456 480.85052], 0.9509122967720032
4, [1314.5563   340.48593 1351.1632   375.21423], 0.757717490196228
4, [1653.3092  536.5777 1730.2998  720.8263], 0.9634436964988708
4, [1636.455    350.46463 1670.7142   378.77002], 0.8235664367675781
4, [1373.1143   320.03778 1408.2948   376.42496], 0.8154155611991882
4, [1836.5      336.9799  1874.4551   380.95685], 0.7874503135681152
4, [1727.3926  531.2962 1865.1378  686.1213], 0.7697564959526062
4, [1045.0571   264.32452 1122.9023   635.3876 ], 0.9912352561950684
4, [1778.2671   343.26773 1818.5935   380.8073 ], 0.778914213180542
4, [705.1927  322.33694 748.6525  504.95938], 0.8789713382720947
4, [748.86444 359.02167 792.78894 501.31976], 0.7015302777290344
4, [785.9639  330.04327 824.9122  441.4973 ], 0.9018247723579407
4, [   1.1211491    4.992095   295.82468   1065.7576   ], 0.9991868138313293
4, [724.7718  319.07083 769.19434 443.95804], 0.9712839126586914
4, [859.87976 257.96298 946.32434 549.1388 ], 0.9599510431289673
4, [515.4442  258.0906  627.4709  596.37366], 0.9958651065826416
4, [ 880.51263  151.51706 1079.8398   787.0522 ], 0.9994693398475647
4, [360.9821  261.5448  492.60687 598.7787 ], 0.9974879026412964
5, [825.9775  340.66956 857.77545 443.67484], 0.8655401468276978
5, [858.45715 258.3114  941.19507 557.94904], 0.9808123111724854
5, [1661.4122   535.84344 1739.4125   711.2434 ], 0.929445207118988
5, [1036.3247  240.8506 1121.2119  643.3038], 0.9945470094680786
5, [688.581   323.5296  730.4869  499.49744], 0.8569708466529846
5, [823.57776 338.43777 855.33124 444.59808], 0.7352647185325623
5, [1643.4594   349.88675 1678.4652   379.1087 ], 0.7355512976646423
5, [776.61536 323.03076 819.48126 441.28513], 0.9693673849105835
5, [9.1495514e-01 2.3641312e+01 2.7587317e+02 1.0700493e+03], 0.9941892623901367
5, [716.6882  320.18347 765.4609  443.3201 ], 0.9895302653312683
5, [511.3663  259.47626 619.3248  595.5201 ], 0.9975677132606506
5, [685.3599 329.1727 722.694  453.0351], 0.9728743433952332
5, [1832.4996  336.7231 1866.5892  379.7397], 0.8327682018280029
5, [ 878.42145  148.55966 1081.944    787.0503 ], 0.9994483590126038
5, [356.69534 266.14066 492.46616 599.0327 ], 0.9959542751312256
5, [746.7636  323.52643 787.676   437.44354], 0.7106728553771973
5, [771.21405 321.9221  818.13574 492.43585], 0.7918000221252441
5, [1362.9536   318.59354 1400.0343   373.13385], 0.8543920516967773
6, [819.7108  334.03915 856.9112  447.10025], 0.8723928928375244
6, [857.9135  260.21292 936.127   560.42413], 0.9893821477890015
6, [1657.7606   537.014   1739.46     721.05316], 0.963721752166748
6, [1034.813    246.18385 1119.2816   650.6875 ], 0.9901076555252075
6, [683.0307  331.9694  720.68555 474.7716 ], 0.9717363119125366
6, [791.7936  330.40317 831.8331  449.14365], 0.9018020629882812
6, [1630.6554   352.6027  1663.4313   381.13687], 0.8087562322616577
6, [740.7465  333.133   787.678   510.75394], 0.7142986059188843
6, [6.2516212e-01 7.3773026e+01 2.6275632e+02 1.0706849e+03], 0.9893709421157837
6, [714.6021  319.78217 756.527   425.2251 ], 0.9694080948829651
6, [516.229   261.78366 619.9022  600.437  ], 0.9896089434623718
6, [ 884.8913   147.17747 1076.1449   779.4831 ], 0.9994958639144897
6, [349.31448 257.7734  480.87604 602.9872 ], 0.9985281229019165
6, [766.53094 325.9677  811.5387  451.06064], 0.9642626643180847
6, [1840.6917  341.6085 1877.9816  381.8384], 0.8417180776596069
6, [1779.2079   354.8801  1812.8922   383.69327], 0.7092913389205933
6, [1371.0719   325.02313 1407.1936   379.05515], 0.929773211479187
7, [824.13495 342.9183  861.4375  445.88193], 0.930326521396637
7, [857.5454  260.47714 934.213   569.449  ], 0.9914082884788513
7, [673.4547  333.20245 715.01654 456.8952 ], 0.9858412742614746
7, [1670.0825   542.4618  1743.784    720.93933], 0.9775577783584595
7, [1037.103    256.679   1117.7526   651.68713], 0.9823824763298035
7, [786.364   328.14856 830.5684  443.73398], 0.9499707221984863
7, [1640.3589  353.2744 1671.4648  381.9333], 0.8931266665458679
7, [2.4168491e-01 8.3850555e+01 2.4030882e+02 1.0714871e+03], 0.9952023029327393
7, [716.28033 324.9452  766.04895 449.16116], 0.9906236529350281
7, [502.45908 264.92996 615.67847 605.52747], 0.9974006414413452
7, [345.7969  264.40598 476.38962 601.1361 ], 0.9989520311355591
7, [ 881.455    149.82791 1070.5415   791.76337], 0.9984286427497864
7, [1311.7792   341.07318 1341.2916   383.28876], 0.7037088871002197
7, [766.51    329.51642 812.6085  447.38297], 0.9814358353614807
7, [1832.567    343.9505  1868.4536   386.04156], 0.7951304316520691
7, [1778.2216   349.23148 1816.023    383.08298], 0.8371569514274597
7, [1369.5096   325.51315 1403.3159   379.3191 ], 0.9711598753929138
8, [824.559   342.67108 859.2925  450.22565], 0.8361663222312927
8, [863.0501  263.39545 933.68933 564.77   ], 0.9926578402519226
8, [817.8467  341.41745 851.1423  445.472  ], 0.8138050436973572
8, [1313.0044   337.64322 1341.5187   379.8696 ], 0.8653255105018616
8, [1667.6407   542.46954 1741.5609   721.997  ], 0.9778323769569397
8, [1776.5133   347.33575 1815.1731   387.33804], 0.7375128269195557
8, [680.7074  338.51627 718.7993  455.1872 ], 0.9911284446716309
8, [1637.6008  354.8843 1667.744   383.4579], 0.7078032493591309
8, [808.9249  342.56488 843.7025  446.63577], 0.7123234272003174
8, [1638.072    359.42053 1669.6342   388.18323], 0.7912089824676514
8, [737.7612  326.63223 786.4164  514.47473], 0.7168428301811218
8, [3.2027721e-01 9.6227425e+01 2.2103040e+02 1.0721105e+03], 0.9964452385902405
8, [724.4782  323.047   771.2731  452.25473], 0.8865957260131836
8, [717.03375 323.5022  760.1988  452.5558 ], 0.9059908390045166
8, [502.78354 261.10556 613.0951  609.3007 ], 0.968159019947052
8, [338.97723 260.76306 467.86374 608.84216], 0.9982051849365234
8, [1788.1989   351.77774 1823.9163   385.48596], 0.7767528295516968
8, [ 884.19885  152.38252 1065.1074   783.24884], 0.9992132186889648
8, [771.9643  333.73984 818.0294  445.26712], 0.9851049780845642
8, [1364.9331   328.14243 1396.0094   382.74863], 0.9736253619194031
8, [1033.1439   261.98233 1116.7787   659.7566 ], 0.9792521595954895
9, [825.77203 340.1213  862.6641  453.0711 ], 0.8871780037879944
9, [856.7147  268.90915 932.8834  564.20703], 0.9779084324836731
9, [1668.733    540.30023 1749.9199   722.6224 ], 0.9384464621543884
9, [676.36487 334.71024 715.4968  460.36295], 0.993408203125
9, [1636.2097   356.9654  1666.3789   385.67224], 0.765609622001648
9, [1736.0038   538.5976  1902.9502   690.37024], 0.8353796601295471
9, [806.0423  339.80792 841.4091  446.56497], 0.7169337272644043
9, [743.7461  372.98584 776.79034 449.55634], 0.7604556083679199
9, [6.9351912e-01 1.0661018e+02 2.0031123e+02 9.0629547e+02], 0.930197536945343
9, [724.1224  327.6857  767.3418  451.76926], 0.9528220295906067
9, [496.52023 261.12253 612.03503 617.9306 ], 0.9917408227920532
9, [333.78015 264.44046 465.5836  614.186  ], 0.9968804121017456
9, [ 873.12695  145.43094 1058.1514   785.27423], 0.9992269277572632
9, [741.09106 332.90634 779.79315 447.12704], 0.7389603853225708
9, [765.67645 330.51392 813.032   449.07962], 0.9857578277587891
9, [1781.3774   351.50568 1815.3665   384.55994], 0.8097184896469116
9, [1369.4248   328.8558  1402.7961   383.10306], 0.9636749029159546
9, [1030.3966   272.09674 1108.7885   658.584  ], 0.985714316368103
10, [828.6152  340.66443 864.01953 449.7643 ], 0.9389572143554688
10, [859.2626  265.65518 928.1727  572.8736 ], 0.9768635630607605
10, [815.6314  343.44492 849.42914 444.31033], 0.8796646595001221
10, [1678.1748  548.7497 1756.4004  727.1705], 0.9649224281311035
10, [1028.0809   239.09209 1114.4167   664.6517 ], 0.9908349514007568
10, [1631.2672  357.7863 1661.4805  389.0535], 0.7278581857681274
10, [808.1598  344.50406 840.6665  448.6669 ], 0.8561165928840637
10, [669.03577 339.94568 710.75024 457.15216], 0.9598748087882996
10, [740.2705  381.56134 773.32623 449.61783], 0.8062490820884705
10, [1623.9321   356.65015 1652.2223   386.41434], 0.7124624252319336
10, [-6.7133904e-02  1.0815079e+02  1.8032568e+02  8.1960553e+02], 0.9393901824951172
10, [715.10144 337.64548 755.6282  445.77393], 0.8088986873626709
10, [733.7074  334.78696 773.80396 448.9813 ], 0.9542644023895264
10, [490.86713 259.74396 606.4505  615.8503 ], 0.9976922273635864
10, [327.42633 265.66458 464.24756 613.4233 ], 0.9978018403053284
10, [1821.445    350.58426 1863.5437   389.36636], 0.7955745458602905
10, [ 868.4142   154.16759 1064.697    791.2178 ], 0.9989200830459595
10, [1300.2924   346.3736  1328.6442   384.94937], 0.8040450215339661
10, [1364.7654   328.65012 1396.9896   381.15933], 0.9561430215835571
10, [770.8984  334.69083 818.8244  449.9603 ], 0.9811945557594299
11, [821.9892  341.75708 858.1136  453.80914], 0.9615852236747742
11, [815.99207 341.16193 851.2433  449.72952], 0.933456540107727
11, [1682.6667   543.1359  1750.3821   712.80414], 0.9281464219093323
11, [1824.172   348.9179 1873.3772  391.8496], 0.7619313597679138
11, [1625.8466   355.59048 1659.0404   392.09515], 0.7184839844703674
11, [808.6401  340.88382 844.5068  446.96155], 0.8401156067848206
11, [667.01794 342.7464  710.8455  459.4046 ], 0.9941011071205139
11, [1.79128647e-01 1.18631874e+02 1.52976791e+02 8.22457703e+02], 0.9582713842391968
11, [731.24506 329.90735 768.25323 450.41263], 0.8486267924308777
11, [482.36194 263.13785 597.9626  619.31024], 0.9957621693611145
11, [324.5534  266.3496  463.22766 617.1752 ], 0.9982247948646545
11, [ 864.35297  157.32655 1060.1008   788.15106], 0.9978680610656738
11, [740.88025 330.71796 777.02106 445.96625], 0.9046316742897034
11, [766.1537  334.25052 812.57104 449.24884], 0.9939570426940918
11, [1024.7303   243.70203 1111.7986   664.8856 ], 0.9855239987373352
11, [860.28864 265.92227 930.84174 576.75397], 0.9679869413375854
11, [1365.0732   327.39548 1397.0533   385.26416], 0.9751474261283875
12, [824.3653  342.5364  858.75275 451.92084], 0.9200928807258606
12, [862.70386 262.27618 926.6563  573.7615 ], 0.8706249594688416
12, [1822.8522   347.08435 1868.7299   386.1193 ], 0.8444525003433228
12, [1782.9229   353.3402  1819.8237   388.37433], 0.8160353302955627
12, [1630.469    353.82278 1659.7936   386.7042 ], 0.8955643773078918
12, [805.3419  340.1392  842.7364  448.06128], 0.8581865429878235
12, [673.68427 338.66245 713.2989  465.0569 ], 0.9873235821723938
12, [3.0894756e-01 1.4916847e+02 1.3117693e+02 7.4993945e+02], 0.9212920069694519
12, [736.56104 335.0103  768.1347  451.7052 ], 0.8126512765884399
12, [747.6677  335.72894 778.5459  448.29474], 0.7425225973129272
12, [478.8988 256.8625 598.3142 621.1758], 0.9946606755256653
12, [319.17566 266.22836 448.46027 623.9259 ], 0.9971581697463989
12, [731.6851  335.6896  759.48157 441.91873], 0.8876721858978271
12, [ 850.1839   150.50642 1050.4161   784.42596], 0.9997321963310242
12, [750.4187  333.94293 781.94855 444.47708], 0.889366865158081
12, [1683.1201  543.4093 1749.9918  703.3483], 0.9408084750175476
12, [763.5703  335.6974  806.426   457.26944], 0.983875036239624
12, [1364.8413   328.66974 1398.5842   386.0678 ], 0.9906243681907654
12, [1032.1417   245.52606 1101.9486   656.4732 ], 0.9903662204742432
13, [1295.8787   349.3866  1325.5817   382.87198], 0.8183161616325378
13, [1690.0011  538.451  1766.9349  721.0133], 0.9909769296646118
13, [1839.8563   348.10388 1879.3354   386.3395 ], 0.9007139205932617
13, [671.03094 338.43793 718.3731  470.28595], 0.970970094203949
13, [1636.0582  351.5992 1665.1327  387.5245], 0.9324681162834167
13, [813.7179  340.54413 852.02905 450.72043], 0.9606313705444336
13, [2.1765232e-01 1.8669466e+02 1.1246014e+02 7.5806256e+02], 0.9421723484992981
13, [771.9483  335.63095 816.08575 458.82547], 0.9935691356658936
13, [831.4999  327.00406 871.5682  457.64066], 0.8859075307846069
13, [476.9282  259.76263 591.70245 627.2354 ], 0.9926642775535583
13, [315.27997 269.70477 443.58197 622.8591 ], 0.9978997707366943
13, [735.55426 337.3071  763.136   439.7876 ], 0.8127636313438416
13, [ 847.95276  155.44124 1059.5868   788.2978 ], 0.9979342222213745
13, [748.1514  338.664   778.52545 434.1481 ], 0.896086573600769
13, [771.58057 337.469   812.67554 453.0886 ], 0.7023427486419678
13, [1025.5494   238.86392 1102.2554   654.10706], 0.9878758192062378
13, [1367.3062   327.35046 1399.7239   382.5437 ], 0.9683052897453308
14, [817.1377  341.44385 855.1887  452.26117], 0.9858267903327942
14, [1698.6184  537.9505 1773.6014  721.4289], 0.9755631685256958
14, [1837.7037   344.80222 1875.1365   384.8483 ], 0.9089569449424744
14, [1639.0406   350.7633  1665.2653   382.00638], 0.9162562489509583
14, [668.52637 342.098   711.032   465.0321 ], 0.9901527762413025
14, [1.8156052e-01 2.4142943e+02 8.3328201e+01 8.0217908e+02], 0.8112660646438599
14, [760.472   337.46936 802.93896 452.6128 ], 0.9569336771965027
14, [473.96542 258.73474 595.0908  620.4521 ], 0.9954906105995178
14, [309.35718 272.4292  446.9971  636.57355], 0.9989746809005737
14, [ 847.8159   153.75137 1050.6283   787.854  ], 0.9993345141410828
14, [738.55725 337.7447  769.6096  432.4488 ], 0.8884806632995605
14, [777.9821  338.62393 820.35034 451.47998], 0.989102840423584
14, [1021.2943   233.0215  1101.1311   665.95575], 0.9884804487228394
14, [1367.0554   327.31073 1396.6302   382.91748], 0.9598144888877869
15, [863.4657  316.71036 902.6465  460.6054 ], 0.8014792203903198
15, [771.1292  335.65277 812.7776  455.65555], 0.8319975137710571
15, [818.30273 339.54306 858.2931  454.29352], 0.8742371797561646
15, [1693.9308   536.1013  1776.0339   714.78906], 0.9598005414009094
15, [1834.8972   345.98886 1876.4982   388.55893], 0.8537998199462891
15, [1115.9666   334.3841  1164.982    577.94946], 0.7470458745956421
15, [1630.2375   349.95877 1663.0579   383.6834 ], 0.7113581895828247
15, [1369.0625   326.6055  1398.9835   380.86694], 0.9579633474349976
15, [674.59015 344.53128 714.4571  466.79733], 0.9784494042396545
15, [733.1959  336.90817 768.1295  451.98474], 0.9181394577026367
15, [468.34766 256.39703 598.3564  623.51306], 0.9965523481369019
15, [297.554   272.59625 441.73816 637.49115], 0.9985671043395996
15, [ 842.3864   153.92978 1046.0009   800.9947 ], 0.9981045722961426
15, [743.052   336.78104 779.1792  449.2438 ], 0.9314560890197754
15, [774.04694 339.315   815.005   451.3015 ], 0.9888851642608643
15, [824.6903  338.90073 863.9362  455.87756], 0.9160779118537903
15, [1019.3064   232.48277 1102.7004   659.29425], 0.9877946376800537
16, [872.7492  322.13092 908.1396  456.74622], 0.7594419717788696
16, [828.3668  342.56146 868.94    458.1589 ], 0.9175866842269897
16, [1840.8225   342.75912 1880.8313   385.49933], 0.7110186219215393
16, [808.32117 347.94992 845.2439  454.4354 ], 0.71211838722229
16, [662.8862  343.00363 707.851   468.2949 ], 0.9720962047576904
16, [764.65924 336.5158  814.4567  457.22427], 0.9931200742721558
16, [818.0697  339.63074 858.69336 456.3262 ], 0.7963846921920776
16, [463.33932 256.80807 594.50616 631.2274 ], 0.9937211275100708
16, [298.47565 275.48453 442.42715 640.9972 ], 0.9983319640159607
16, [1777.1877   343.14398 1820.4677   383.4443 ], 0.8800781965255737
16, [ 834.63306  157.08882 1051.243    799.3594 ], 0.9915153980255127
16, [740.38385 336.5357  774.4638  431.4008 ], 0.9396687746047974
16, [1704.9584   532.51624 1785.3591   724.31635], 0.9543364644050598
16, [1844.4819   339.09015 1883.6926   380.59818], 0.8746735453605652
16, [1017.50635  234.21606 1102.728    658.45966], 0.9846826791763306
16, [1367.1128   328.88123 1399.3737   382.77072], 0.9830970764160156
16, [ 843.3266   198.98363 1061.6544   798.9768 ], 0.7839997410774231
17, [865.43005 337.43616 901.1856  460.11728], 0.8008675575256348
17, [831.1064  350.26166 870.35126 462.97058], 0.9271910190582275
17, [1845.1161   343.396   1885.6755   383.83243], 0.8819853663444519
17, [670.16187 346.48584 719.48    474.46344], 0.9910524487495422
17, [727.71436 337.09686 779.6964  524.2161 ], 0.7399287819862366
17, [710.8759 343.8615 759.6858 466.3853], 0.7413943409919739
17, [783.33765 344.5387  829.95703 465.2414 ], 0.9901560544967651
17, [468.30267 260.5523  601.10474 639.4013 ], 0.9968961477279663
17, [303.48517 276.11142 445.29288 655.7983 ], 0.9988177418708801
17, [ 841.5499  159.9541 1047.0792  799.6631], 0.9989998936653137
17, [737.8596  341.6844  776.78436 448.61252], 0.9248991012573242
17, [1707.9     532.5914 1780.9136  720.6771], 0.7775313258171082
17, [1004.85     228.56737 1104.4882   657.712  ], 0.9932941198348999
17, [1365.2198   327.89944 1404.9642   385.65048], 0.9613487720489502
18, [851.4842  332.56937 891.56885 468.0899 ], 0.8561045527458191
18, [821.35596 347.01855 863.49817 464.79007], 0.8929407596588135
18, [1123.2968   342.26636 1183.7687   568.81213], 0.8070797920227051
18, [668.98486 350.59296 716.3172  475.24713], 0.9726251363754272
18, [769.9114  347.01883 813.2629  484.78586], 0.7547603249549866
18, [715.35065 342.3026  760.2014  467.69965], 0.7254249453544617
18, [712.98663 339.22693 761.48755 466.9435 ], 0.9355919361114502
18, [462.14746 266.0731  597.4726  651.9843 ], 0.9949280023574829
18, [668.64923 357.76648 711.34143 473.5316 ], 0.8199438452720642
18, [299.1636  280.08847 437.10056 663.3674 ], 0.9987682700157166
18, [1838.4874   345.28976 1879.6995   387.5372 ], 0.9061794281005859
18, [ 835.6881   169.96577 1051.9733   812.0646 ], 0.998077392578125
18, [749.15784 341.37607 791.37933 461.12692], 0.7943282723426819
18, [1712.8873   530.81195 1791.3281   633.22894], 0.7558132410049438
18, [770.94104 343.06992 818.8591  466.9245 ], 0.982265830039978
18, [1005.50665  238.07059 1101.7416   662.88367], 0.995502769947052
18, [1366.6572   331.6162  1407.1226   385.68503], 0.9087487459182739
19, [779.63904 360.09506 817.02747 468.3366 ], 0.8272318243980408
19, [823.5722  358.25537 865.8781  466.1918 ], 0.8247936367988586
19, [667.5506  358.022   710.89703 473.25882], 0.9890266060829163
19, [798.4698  358.14706 838.4875  467.5869 ], 0.8522023558616638
19, [1626.1116   362.04028 1664.7246   392.78122], 0.7267923355102539
19, [796.368   356.3935  835.50977 464.6297 ], 0.8017914891242981
19, [1370.2225   336.0829  1408.9567   388.09598], 0.9323420524597168
19, [696.8395  349.8301  747.7579  476.51196], 0.9895662069320679
19, [854.08765 349.8403  891.799   467.81595], 0.8208326697349548
19, [463.99252 270.68826 599.7011  660.14087], 0.9982179999351501
19, [1792.8334   346.1424  1835.001    383.30133], 0.845974862575531
19, [300.4057  285.42007 439.844   668.41064], 0.9980050921440125
19, [ 850.7772   174.14687 1042.8744   820.7378 ], 0.9968546032905579
19, [762.8022 355.0929 801.6933 469.2739], 0.7516138553619385
19, [1718.2377   538.50146 1793.5588   627.0771 ], 0.9147899150848389
19, [772.3089  359.08594 811.0067  469.04593], 0.7616955637931824
19, [1006.6753   242.98843 1103.7175   662.0806 ], 0.9966176152229309
20, [1374.3093   340.9121  1413.0503   392.71375], 0.7264381647109985
20, [1129.4569   349.11768 1192.7201   577.0379 ], 0.9012343287467957
20, [669.5769  357.58554 717.809   487.4469 ], 0.974665105342865
20, [717.97876 346.61478 770.2065  480.94748], 0.993064820766449
20, [472.54028 277.30963 608.9159  672.1839 ], 0.9970955848693848
20, [310.9973  287.01462 444.02698 675.2251 ], 0.9982354640960693
20, [ 857.82745  173.70546 1053.1991   820.83026], 0.9993280172348022
20, [1727.81    542.999  1801.1608  626.8415], 0.9656537175178528
20, [1010.3889   245.88063 1121.319    665.20215], 0.9964382648468018
21, [847.5444  358.89066 890.4239  464.47833], 0.8899694085121155
21, [1875.1932   352.2848  1917.4375   386.50308], 0.713633120059967
21, [689.6921  365.60974 731.8449  489.3308 ], 0.9857771992683411
21, [1652.024    360.56833 1698.7672   395.2981 ], 0.7302717566490173
21, [1387.2098   337.96402 1433.3497   396.7108 ], 0.967871367931366
21, [760.75226 376.3188  809.0381  550.6367 ], 0.7934083938598633
21, [733.93036 349.5353  782.10156 487.9633 ], 0.9946095943450928
21, [862.8841  359.82907 907.23865 464.6792 ], 0.917998731136322
21, [815.1394  358.54126 859.5405  467.84143], 0.9604934453964233
21, [492.33478 278.7184  629.2717  678.5683 ], 0.9963963627815247
21, [320.919   296.7278  466.18365 677.40283], 0.9979019165039062
21, [ 869.981    170.80424 1059.9214   822.18567], 0.9981489181518555
21, [761.2298  365.4143  797.4631  461.15958], 0.9378975033760071
21, [1758.1771   538.2653  1840.4697   633.67554], 0.9359119534492493
21, [794.003   359.5656  834.58777 473.1772 ], 0.8785989284515381
21, [1021.24854  250.85144 1137.4546   670.6044 ], 0.9958347082138062
22, [861.38257 367.84152 901.40375 472.54572], 0.9462517499923706
22, [705.2871  360.2005  749.66046 488.89252], 0.9958361387252808
22, [792.94006 359.94116 829.941   474.2804 ], 0.9251328706741333
22, [758.57837 357.38422 802.34094 479.80438], 0.9226815104484558
22, [867.42004 369.9001  905.3667  466.5247 ], 0.8138792514801025
22, [812.40015 361.19653 855.83813 476.6612 ], 0.9937050938606262
22, [504.22192 282.90475 634.14453 680.52576], 0.9984540939331055
22, [336.43192 287.68658 482.09256 682.3074 ], 0.998925507068634
22, [ 878.3227   172.35353 1072.7533   832.54095], 0.9971632361412048
22, [1163.2576  357.8739 1225.4292  582.6458], 0.8939537405967712
22, [1776.1012   545.86383 1859.5989   759.51294], 0.7925575971603394
22, [784.80927 361.62192 823.67065 473.8053 ], 0.728884220123291
22, [1778.7262   544.626   1847.7305   633.10516], 0.7389092445373535
22, [1405.1913   345.28818 1449.5386   399.33704], 0.9449570775032043
22, [1035.0665   257.46225 1145.6322   688.0427 ], 0.9938222169876099
23, [842.21405 365.2331  878.79895 470.9907 ], 0.8997917175292969
23, [825.3869  368.08893 863.51843 472.86804], 0.8151600956916809
23, [1170.403    403.79944 1238.4      585.5945 ], 0.8039271235466003
23, [715.2587  364.09564 761.7891  493.263  ], 0.9626967310905457
23, [823.4811 365.4223 858.0519 473.009 ], 0.8402599096298218
23, [1802.5812   545.54663 1886.0714   723.30896], 0.775478720664978
23, [814.7986  367.102   853.82007 475.948  ], 0.9206337928771973
23, [1424.6035  343.8669 1461.6145  397.2618], 0.941506564617157
23, [759.63226 350.49063 811.66077 490.06775], 0.9955841898918152
23, [835.44073 369.35312 867.60364 471.80832], 0.7352060079574585
