3, [1547.3462  547.9115 1597.3055  674.9253], 0.9867982268333435
3, [1382.1726  511.0592 1419.3744  614.9509], 0.9927746057510376
3, [1.12862885e-01 6.91396423e+02 2.66403980e+01 8.84613098e+02], 0.7375807762145996
3, [819.71063 505.20135 839.2821  552.2494 ], 0.7853440642356873
3, [1494.5459   513.9776  1521.9443   584.17957], 0.953921377658844
3, [1631.4121  551.5476 1688.1663  678.8583], 0.9773386120796204
3, [806.28375 503.44202 826.4524  553.5026 ], 0.7112382054328918
3, [1351.5444   482.4907  1374.5387   551.20465], 0.8586840629577637
3, [164.68446 581.2911  216.89444 738.14136], 0.9085382223129272
3, [668.8493  514.8077  696.6447  588.72943], 0.7053900957107544
3, [779.1005  502.02203 802.37244 557.5856 ], 0.7970423698425293
3, [528.9274 546.3151 566.0284 638.4119], 0.9701998829841614
3, [1080.7308   475.96375 1104.6886   513.4231 ], 0.7342832088470459
3, [491.94522 547.0017  530.80695 638.89923], 0.9381647706031799
3, [ 86.492455 717.3096   133.19125  820.24457 ], 0.8658468127250671
3, [1457.3783  487.3217 1488.665   572.9043], 0.9269615411758423
4, [655.03076 512.7808  683.6562  587.7669 ], 0.8935416340827942
4, [245.81137 589.3485  289.68167 734.3854 ], 0.9385160207748413
4, [820.1556  505.48212 840.69385 553.4134 ], 0.8701767921447754
4, [1497.6821   522.77344 1522.9617   587.4783 ], 0.7864282727241516
4, [1638.4397   560.51465 1698.8354   685.47943], 0.9674218893051147
4, [814.12634 506.28064 834.49603 555.6612 ], 0.7438948750495911
4, [1371.0962   494.03458 1393.4702   555.2604 ], 0.717311680316925
4, [150.31566 574.16144 206.02942 728.9249 ], 0.8289909362792969
4, [781.4685  501.27185 804.0356  556.6301 ], 0.8551456928253174
4, [530.655   541.1181  567.36505 636.55084], 0.977482795715332
4, [1081.3381   480.63455 1104.9773   517.4695 ], 0.7720796465873718
4, [651.1843 515.0493 682.0194 590.7496], 0.9240540266036987
4, [485.90137 542.6076  523.9852  635.59534], 0.9411376118659973
4, [ 73.28638 711.1161  118.76199 818.9476 ], 0.8355502486228943
4, [1551.1906   567.85205 1599.1276   680.9566 ], 0.9752830862998962
4, [789.0158  500.11786 810.55475 553.19055], 0.8870291709899902
4, [622.36743 516.7672  646.9792  589.26086], 0.8364466428756714
4, [1456.4568  497.6721 1487.8392  583.2429], 0.9725531935691833
4, [1385.1029   517.2157  1419.8833   617.51447], 0.9830132126808167
5, [662.55884 532.69824 689.8027  604.82947], 0.8936461210250854
5, [244.07881 609.1236  288.2272  747.16693], 0.9703684449195862
5, [1363.0829  508.7134 1384.0624  563.0123], 0.7522376179695129
5, [1391.8773   530.7483  1422.0128   628.39056], 0.986190676689148
5, [685.4943  530.0035  709.2559  599.32996], 0.717816174030304
5, [ 66.56116 726.0291  117.73237 837.9938 ], 0.8922863602638245
5, [825.90906 518.3288  846.4633  564.3151 ], 0.8135561943054199
5, [1501.72    535.8515 1528.7964  603.7121], 0.8254541158676147
5, [1638.4928   574.48944 1704.4584   698.8195 ], 0.9767653346061707
5, [639.66376 534.29156 669.60596 604.7258 ], 0.780140221118927
5, [803.0389  517.10205 824.4715  567.5546 ], 0.7483428120613098
5, [1266.7346  490.9218 1288.821   546.8649], 0.8285231590270996
5, [133.86984 584.20135 196.62807 748.3506 ], 0.9072579741477966
5, [699.20337 523.39374 721.5484  589.70013], 0.7277016639709473
5, [783.1663 514.2203 803.7218 567.8782], 0.8218347430229187
5, [535.0685  558.21155 571.50775 647.3591 ], 0.9748422503471375
5, [1074.8173   495.46347 1092.1997   531.80994], 0.8370556235313416
5, [674.8281 529.3191 699.332  602.4932], 0.7675774693489075
5, [497.98495 559.11945 537.9855  650.6029 ], 0.8808679580688477
5, [1563.7124   578.7352  1611.9558   693.34894], 0.9832491874694824
5, [824.743   518.4063  846.1782  564.46173], 0.7518616318702698
5, [1456.9463   508.54315 1490.0378   591.6804 ], 0.9812802672386169
6, [656.36237 522.20074 684.6262  597.0394 ], 0.8491617441177368
6, [229.29433 612.97205 275.31726 750.8849 ], 0.9726746678352356
6, [1245.1796   486.64124 1270.6619   547.582  ], 0.7650265097618103
6, [674.94   520.8788 699.5825 597.114 ], 0.7752012610435486
6, [ 48.676888 725.6709    95.51332  839.7085  ], 0.9448790550231934
6, [1502.1012   521.35706 1531.2615   597.4631 ], 0.9652159810066223
6, [1643.327   568.0276 1710.6675  698.3905], 0.9856762886047363
6, [1481.7465   510.80273 1513.7233   593.05524], 0.9346756935119629
6, [788.0298  509.32404 808.81775 559.2917 ], 0.8640599846839905
6, [1355.928    495.03574 1377.2051   553.4885 ], 0.724822461605072
6, [123.82324 593.42303 190.09464 747.2937 ], 0.8517144322395325
6, [781.91724 506.84256 804.1342  559.84216], 0.8380866646766663
6, [785.19415 507.67126 805.422   558.81024], 0.7146424651145935
6, [531.826   548.91254 566.0571  641.4064 ], 0.9605064392089844
6, [484.82455 545.8664  521.29333 645.28394], 0.9012040495872498
6, [674.8973  519.93616 699.4189  595.2262 ], 0.8033966422080994
6, [1346.646    494.76425 1369.381    557.20374], 0.7087905406951904
6, [1560.3041   573.47473 1612.468    695.55304], 0.9617522358894348
6, [814.32153 510.60666 834.31067 558.81177], 0.8373615145683289
6, [632.0808  528.5052  661.1021  596.07764], 0.8121032118797302
6, [1462.0167   502.04117 1498.3457   587.9535 ], 0.9696720838546753
6, [1395.3995   521.38885 1426.9227   622.2718 ], 0.9795682430267334
7, [529.87054 560.0361  569.28436 648.95856], 0.9747782349586487
7, [639.6348  533.1573  669.05945 604.0245 ], 0.8908929824829102
7, [218.2857  607.6279  270.26852 751.5053 ], 0.9315395951271057
7, [1509.473   535.224  1536.2383  603.9544], 0.8875194787979126
7, [1365.2723  512.8138 1384.5765  566.7038], 0.7770786881446838
7, [1392.3823   526.12915 1426.7123   633.7143 ], 0.9896251559257507
7, [1244.9204   496.24933 1267.5442   551.3177 ], 0.7702299952507019
7, [678.0164 527.9015 706.2736 601.6826], 0.9419519901275635
7, [ 28.861258 587.9952    67.76567  742.9253  ], 0.8167316317558289
7, [ 28.533379 740.73175   82.67737  852.3628  ], 0.920301616191864
7, [1651.9729   577.5155  1717.5198   712.58606], 0.9928794503211975
7, [1467.2141   514.5928  1498.5272   594.40125], 0.9598793387413025
7, [644.33716 532.57355 669.8868  599.3741 ], 0.739949643611908
7, [806.1478  517.311   826.79626 565.93756], 0.7931197881698608
7, [1274.9685   499.19153 1298.7343   558.1062 ], 0.7779774069786072
7, [1351.6542   507.61246 1373.6821   569.89026], 0.7807493209838867
7, [107.16478 588.2419  175.24496 754.7988 ], 0.9393903017044067
7, [614.8646 535.2255 640.8638 603.2204], 0.7653946280479431
7, [484.99008 556.794   521.9844  651.3913 ], 0.8439549207687378
7, [1573.2455  583.1771 1621.629   704.9152], 0.946534276008606
8, [512.41736 552.32043 554.0702  650.4486 ], 0.975319504737854
8, [644.66656 529.3491  671.4185  601.6312 ], 0.7637487053871155
8, [206.61417 592.5081  264.0099  752.74603], 0.942456066608429
8, [1511.7472   539.51025 1541.4021   611.754  ], 0.9245559573173523
8, [1391.8569   531.26013 1427.1696   637.3819 ], 0.9862197637557983
8, [1267.3898  499.007  1291.8531  556.8257], 0.7935158610343933
8, [1271.4572   562.41724 1317.8197   625.25665], 0.7683820128440857
8, [673.42206 525.60815 702.56464 602.2321 ], 0.9218306541442871
8, [ 17.788868 739.8405    73.4376   856.4629  ], 0.9293653964996338
8, [1663.717    586.41833 1731.2186   718.76825], 0.9789944291114807
8, [798.5405  514.3328  820.73047 563.8192 ], 0.8054651618003845
8, [1278.3131   496.84506 1302.6958   558.17535], 0.8001754283905029
8, [101.709496 580.1899   167.27567  753.0121  ], 0.9263536930084229
8, [1354.445   517.4821 1377.857   578.9532], 0.8126962780952454
8, [610.95764 539.815   637.7548  611.47675], 0.7313849329948425
8, [647.52954 531.8437  677.33636 602.36224], 0.9087697267532349
8, [1574.0725   587.34607 1627.4447   719.45355], 0.9815568923950195
8, [821.9199  511.18115 843.0511  560.9101 ], 0.7614876627922058
8, [1476.0658  517.6633 1507.6664  598.0136], 0.9737538695335388
9, [629.0075  528.7971  658.8576  599.31415], 0.8215437531471252
9, [1515.4117  557.2494 1543.9764  624.7942], 0.8932778835296631
9, [1359.1171   494.2125  1387.8691   579.36115], 0.7774355411529541
9, [1392.7109   542.0016  1429.224    644.10895], 0.9925519227981567
9, [670.72406 523.95276 698.23566 599.80743], 0.9620471000671387
9, [1659.6842  598.332  1727.9087  729.728 ], 0.9802267551422119
9, [1471.1309   525.34406 1504.9342   606.35516], 0.9821692109107971
9, [ 86.39298 572.0681  151.62938 745.63257], 0.8652914762496948
9, [647.614   527.7046  677.14996 600.5489 ], 0.8311792612075806
9, [526.7587  547.3998  565.49194 640.6348 ], 0.9798357486724854
9, [195.85643 579.29663 254.88513 748.87604], 0.9722075462341309
9, [484.43213 541.1808  523.762   645.22546], 0.9683249592781067
9, [1584.1929   601.4286  1634.3931   730.87604], 0.9620112180709839
9, [602.2263  528.51984 629.59937 593.01953], 0.7900250554084778
10, [519.20154 561.1666  557.9263  650.2317 ], 0.9747673273086548
10, [638.5978  528.08386 668.43884 605.5703 ], 0.9052696824073792
10, [193.84242 586.72064 244.0414  760.7589 ], 0.8931031227111816
10, [1518.8348   543.56885 1546.3702   610.6262 ], 0.8384512066841125
10, [1269.3427  560.7495 1312.0764  617.845 ], 0.8012556433677673
10, [667.9078 522.6981 693.3767 598.33  ], 0.9373475313186646
10, [817.9321  516.91284 838.22845 562.9342 ], 0.7549638748168945
10, [1678.9067   582.13934 1743.3713   718.8526 ], 0.9764527678489685
10, [618.2768  527.95636 648.27014 602.6552 ], 0.7595826387405396
10, [794.23865 512.82544 816.7435  565.1368 ], 0.7040719985961914
10, [1274.8903   492.38522 1300.6271   551.3489 ], 0.7094689607620239
10, [ 86.46149 585.8487  149.27997 756.80927], 0.9414840936660767
10, [780.26434 511.2591  803.0982  565.27344], 0.7587694525718689
10, [1286.011    553.7679  1332.1517   615.74316], 0.7009413242340088
10, [1405.4718   529.86383 1441.8206   635.3828 ], 0.9868018627166748
10, [482.36514 553.4676  518.5267  647.5856 ], 0.914068341255188
10, [1591.3639   585.04297 1641.2043   713.94385], 0.9829098582267761
10, [805.8745 510.4953 827.0322 561.568 ], 0.7114027738571167
10, [1472.8053   515.68195 1508.3401   596.4434 ], 0.9804642796516418
10, [1228.0125   526.23755 1247.9271   569.53046], 0.7973801493644714
11, [519.55035 560.0292  553.68866 650.96466], 0.9102751612663269
11, [646.0825  531.1921  675.41736 605.96045], 0.8746579885482788
11, [180.0643  592.45    234.59811 765.2739 ], 0.9741284847259521
11, [1603.9235   592.2145  1653.2913   724.85767], 0.8426612019538879
11, [1370.8307   511.69116 1393.6282   574.88293], 0.7621030807495117
11, [1405.9341  531.2597 1444.4762  641.0824], 0.9883864521980286
11, [1513.757    525.34625 1543.5203   611.01   ], 0.8579975962638855
11, [672.6111 529.6773 699.1259 603.5956], 0.8948115110397339
11, [823.007   521.08044 845.2483  565.25793], 0.7829676270484924
11, [1685.0712   583.8818  1754.3318   725.90656], 0.9679012894630432
11, [634.56903 532.484   662.08154 603.7539 ], 0.7664997577667236
11, [ 71.53183 591.6523  139.62653 760.2366 ], 0.8847503066062927
11, [609.42255 535.165   637.07947 609.58887], 0.7248321175575256
11, [663.932   526.50665 691.09503 602.8109 ], 0.8553800582885742
11, [1283.7418   552.4421  1325.119    601.44116], 0.7739263772964478
11, [483.87262 554.854   523.5232  654.62665], 0.9756637811660767
11, [1595.372    589.94293 1645.9695   718.5146 ], 0.9628966450691223
11, [816.5113  515.7755  838.77496 565.13214], 0.8626406788825989
11, [609.1389  538.76624 635.01294 607.9692 ], 0.7802055478096008
11, [1473.7147   516.25635 1507.217    602.7991 ], 0.9605293273925781
12, [520.8092  538.97205 556.705   632.87585], 0.9545276761054993
12, [632.3542  511.93918 665.40674 591.9567 ], 0.7659544944763184
12, [1403.324    531.40765 1440.3536   635.56555], 0.9889376163482666
12, [1256.8918   495.00998 1278.9574   546.78925], 0.7342159152030945
12, [671.364   509.98557 699.8506  590.85175], 0.9376727342605591
12, [830.8459  509.61618 851.55774 554.7871 ], 0.7400212287902832
12, [1693.228   589.4822 1756.3236  719.505 ], 0.9896078705787659
12, [1480.3921   510.75436 1520.906    604.3057 ], 0.9211202263832092
12, [ 59.601524 573.5245   117.97911  742.7085  ], 0.9253513813018799
12, [1072.8967   480.14426 1095.0679   522.32275], 0.7201712727546692
12, [174.19783 578.81305 229.98065 753.1965 ], 0.9600969552993774
12, [484.7675  533.1193  520.64966 634.3474 ], 0.9245119094848633
12, [1601.8397  589.9348 1656.7432  724.577 ], 0.9882984161376953
12, [819.20184 507.44553 838.58655 552.41815], 0.8031914830207825
12, [1520.8992   534.87396 1552.6595   615.66315], 0.7128357887268066
12, [1482.0895   515.03284 1520.5493   598.646  ], 0.8456317782402039
13, [518.7898  546.9106  554.9599  642.39484], 0.9262785315513611
13, [621.4418  525.8583  649.33136 597.86957], 0.7863532304763794
13, [162.27107 599.2954  220.78125 766.5221 ], 0.947638213634491
13, [1609.9138   588.752   1665.3948   719.11755], 0.9927694797515869
13, [1413.0408   534.29395 1442.6528   632.62976], 0.956505298614502
13, [1258.071    494.88705 1281.3588   549.25903], 0.7328184247016907
13, [1278.3892   554.29596 1320.4226   605.38086], 0.7241450548171997
13, [1524.5947   518.1032  1562.6543   601.56006], 0.7836403846740723
13, [673.4349  521.41223 699.7792  596.1906 ], 0.9659324884414673
13, [ 45.939346 582.2691   108.949646 762.9095  ], 0.9597854018211365
13, [823.89124 508.50876 844.4778  557.07654], 0.7218176126480103
13, [1705.6064   579.7016  1764.6268   717.69403], 0.988636314868927
13, [1517.9386   536.03564 1550.1757   611.21576], 0.8848899602890015
13, [1278.4893  494.7596 1300.5416  545.2401], 0.73491370677948
13, [1468.24    506.1532 1496.908   560.0292], 0.7525182962417603
13, [1372.7222  505.4161 1393.7466  561.458 ], 0.748696506023407
13, [775.9344  511.23935 798.2991  561.9085 ], 0.7108751535415649
13, [1069.196    495.82712 1096.1034   538.65576], 0.8795003294944763
13, [1287.6371   553.02734 1330.1437   602.752  ], 0.7333395481109619
13, [1407.2443  533.5309 1438.843   630.0061], 0.9778528809547424
13, [489.81137 551.381   527.4879  647.1429 ], 0.9567952752113342
13, [807.8358  510.9943  830.9126  560.76935], 0.7828251719474792
13, [1232.4703   502.40344 1254.8552   550.2468 ], 0.7612118124961853
14, [515.5539  547.39734 552.423   640.95404], 0.9792298674583435
14, [627.5773  524.8014  660.91956 595.91876], 0.7844611406326294
14, [1412.4373   533.18164 1446.0923   629.7357 ], 0.9705780148506165
14, [1264.9194   492.37067 1288.7264   544.2895 ], 0.7378268241882324
14, [1281.691   552.8461 1327.1783  609.1997], 0.703808605670929
14, [666.429   518.2422  696.17413 598.3549 ], 0.981947660446167
14, [ 41.597683 580.77985  104.34455  756.7258  ], 0.9642580151557922
14, [1532.1753   537.86835 1564.1364   611.4247 ], 0.8372855186462402
14, [1707.2827   584.7215  1770.8915   726.09674], 0.9927854537963867
14, [1493.2529  516.0059 1534.0781  599.1516], 0.9447265863418579
14, [786.4875  510.06207 809.1477  558.0195 ], 0.7037449479103088
14, [1462.1227   503.29443 1486.3816   554.65814], 0.7062242031097412
14, [1366.903    511.12018 1387.207    564.87823], 0.7636235952377319
14, [600.19214 520.9819  625.72687 595.1348 ], 0.7386696934700012
14, [560.5838 525.0498 586.4375 596.3045], 0.7183877229690552
14, [1058.4574   483.47528 1081.3835   536.6349 ], 0.864353597164154
14, [150.07611 588.04517 212.66948 761.23914], 0.9831050038337708
14, [1323.2711  506.7239 1343.8849  568.2465], 0.7378138899803162
14, [1614.3967   593.56024 1671.9823   726.37836], 0.9873948097229004
14, [813.1142  511.10278 836.00446 559.84595], 0.7937028408050537
15, [512.86066 544.7901  550.88837 643.4745 ], 0.9346492886543274
15, [632.6382  519.41815 662.8988  593.0505 ], 0.8313050866127014
15, [142.58394 591.75146 197.1266  766.6165 ], 0.9117220640182495
15, [1630.324    595.18225 1680.8251   724.91187], 0.9717241525650024
15, [1414.519    534.68616 1448.7854   635.4568 ], 0.9910674691200256
15, [668.701  515.3471 696.8766 595.5854], 0.9843819737434387
15, [ 18.598684 579.4545    80.435776 762.52124 ], 0.9421757459640503
15, [1536.51    539.3158 1567.17    610.6907], 0.8731555342674255
15, [1715.0868  587.4685 1774.8234  733.3011], 0.9897925853729248
15, [1506.378   521.6205 1539.9541  602.4726], 0.7742317318916321
15, [786.60614 508.46082 809.1501  559.0698 ], 0.7730069756507874
15, [1278.591    496.65842 1301.0642   545.9354 ], 0.7347133755683899
15, [1372.2426  508.1872 1392.5679  564.6517], 0.7020013928413391
15, [1074.6093  483.1411 1092.8337  521.0193], 0.7812191843986511
15, [633.4649  518.744   663.65045 592.5763 ], 0.8340346813201904
15, [480.00824 543.58966 517.7409  642.639  ], 0.9406582713127136
15, [814.5297  504.6078  837.3384  553.98615], 0.747143030166626
15, [602.5578  519.0561  628.8458  594.85657], 0.7372816801071167
15, [1492.4158  522.2541 1525.8147  597.96  ], 0.9513646960258484
16, [514.71533 544.33014 551.9242  644.6824 ], 0.9685447812080383
16, [633.5057  517.5628  661.3865  596.41986], 0.7583069801330566
16, [131.74379 599.72736 185.04584 777.101  ], 0.9351219534873962
16, [1413.7067  530.4596 1451.4065  636.0939], 0.9874497652053833
16, [672.03296 518.04785 697.73926 596.70435], 0.986221194267273
16, [ 13.317379 578.809     73.775826 769.8318  ], 0.8924529552459717
16, [1726.0557   587.58954 1785.0363   733.827  ], 0.9841325283050537
16, [1493.4512   515.23883 1529.8784   595.6946 ], 0.9775760173797607
16, [806.0628  508.89395 828.0259  557.9658 ], 0.8064091801643372
16, [119.1643  592.33386 178.62978 777.52985], 0.7526774406433105
16, [776.9694  505.77368 798.8049  557.07916], 0.7697969079017639
16, [611.4568 519.9258 639.7234 598.1588], 0.7424084544181824
16, [622.9435  520.2133  654.12714 602.03546], 0.7386720776557922
16, [1067.2067  487.039  1086.1125  523.3812], 0.8959741592407227
16, [1331.7775  511.5852 1351.6128  569.7201], 0.7708914279937744
16, [500.0901 543.5317 536.0248 646.587 ], 0.8223373889923096
16, [1630.2456   591.09094 1685.1954   727.9799 ], 0.985291600227356
16, [827.0503  509.45944 849.4796  558.41797], 0.7811875939369202
16, [1548.5869   546.91364 1575.9191   615.9737 ], 0.9472551345825195
17, [120.25957 593.8113  175.25352 776.7298 ], 0.7363166809082031
17, [512.68524 545.26    547.8543  646.8187 ], 0.7959555983543396
17, [628.0104  516.1741  656.77246 597.0336 ], 0.7873216271400452
17, [1646.0302   587.1912  1703.4141   734.54944], 0.9845520853996277
17, [1272.0112   492.72137 1296.7307   542.84247], 0.7875939607620239
17, [668.2104  517.1242  693.20245 594.71313], 0.9822378754615784
17, [5.823505e-01 5.836311e+02 5.538792e+01 7.770568e+02], 0.8444098234176636
17, [1524.7614   528.4751  1552.5748   596.07245], 0.7589730024337769
17, [1730.2966   591.3234  1792.9249   734.79736], 0.9630867838859558
17, [1506.2975   524.97705 1535.1918   596.4861 ], 0.9829773902893066
17, [1287.1613   496.21326 1311.1938   546.45215], 0.7581347823143005
17, [1377.9052   513.35144 1397.256    563.88   ], 0.7409775257110596
17, [ 12.903872 585.47266   64.1132   773.5387  ], 0.7232041358947754
17, [586.83545 525.2893  613.90485 602.251  ], 0.7419823408126831
17, [1069.3876   489.02332 1087.1836   523.7293 ], 0.9280955195426941
17, [1333.5125   508.64236 1354.8523   565.04987], 0.8142543435096741
17, [1418.8065   534.00806 1452.454    632.9773 ], 0.9854617118835449
17, [488.9472  545.7328  526.89844 645.8422 ], 0.9796319603919983
17, [821.2868  509.77454 842.0339  556.4678 ], 0.7281990051269531
18, [619.4222 518.3812 649.2153 601.4904], 0.8168249130249023
18, [1652.0284  588.6675 1706.4929  727.8542], 0.9903648495674133
18, [1420.4647   532.20795 1455.8828   634.8127 ], 0.9904984831809998
18, [1255.2854   490.81906 1278.0734   542.77014], 0.7967914342880249
18, [665.4254  512.8134  692.76904 599.67804], 0.9884693026542664
18, [1.5849710e-01 5.8396997e+02 4.7849827e+01 7.7321960e+02], 0.9260449409484863
18, [1511.1396  522.182  1542.5343  599.5336], 0.9821933507919312
18, [1732.7179  591.9865 1799.8948  732.1559], 0.9875829815864563
18, [805.67847 510.42236 826.07874 557.1175 ], 0.8062427043914795
18, [1277.2805  493.6783 1300.9275  543.903 ], 0.7991477847099304
18, [1375.2727   508.10455 1395.2172   558.73413], 0.8075459599494934
18, [105.655525 589.38635  162.03168  777.23004 ], 0.883918285369873
18, [784.392   509.40152 803.96906 557.2129 ], 0.7441737651824951
18, [577.62146 521.0953  604.70337 596.41986], 0.7725442051887512
18, [554.7537  524.2625  579.29144 594.70056], 0.7557080388069153
18, [1065.6202   485.34167 1088.6018   525.7529 ], 0.9443445801734924
18, [1331.5293  500.2785 1353.8552  552.6665], 0.7146677374839783
18, [472.061   540.21    512.61176 645.953  ], 0.9840118885040283
18, [822.2981  511.0928  843.1901  559.36005], 0.7666749954223633
18, [590.25006 519.7286  614.22723 599.0522 ], 0.7246311902999878
18, [1221.289   487.5497 1243.892   539.2273], 0.8273946642875671
19, [501.8533  552.44904 541.203   647.1525 ], 0.9537268877029419
19, [617.92664 521.96564 644.7993  600.0228 ], 0.7374072670936584
19, [1658.552    590.34155 1715.5679   731.3155 ], 0.9845209717750549
19, [1548.6135   535.67957 1580.3873   611.8538 ], 0.9062862396240234
19, [1424.9366   533.71075 1460.9498   631.0239 ], 0.9934808015823364
19, [1228.7897   486.08255 1250.197    532.5403 ], 0.716879665851593
19, [664.8867 518.9268 692.5687 602.7275], 0.9855501651763916
19, [1.1985719e-01 5.9663885e+02 3.8650848e+01 7.8233185e+02], 0.8265117406845093
19, [1747.3728   585.7411  1811.1041   737.49286], 0.9872090816497803
19, [1508.8906   521.7577  1539.8073   593.21265], 0.9565932154655457
19, [786.79694 510.65677 808.4573  559.8377 ], 0.8179883360862732
19, [1276.1836   491.78098 1300.5736   545.08704], 0.8098159432411194
19, [570.48706 527.78674 598.0285  602.0957 ], 0.7532515525817871
19, [541.1369 530.0679 567.6857 604.961 ], 0.7755213975906372
19, [1061.7695   487.2935  1082.4209   524.97284], 0.9596891403198242
19, [626.32654 527.48474 657.7067  604.01575], 0.7010030746459961
19, [1313.4387   497.73514 1336.9227   555.6848 ], 0.7061986923217773
19, [1216.9922   483.87915 1239.963    528.7535 ], 0.8541745543479919
20, [499.59805 560.28625 539.40485 651.7276 ], 0.9519874453544617
20, [621.5126  520.96704 649.3236  600.04144], 0.7934625148773193
20, [470.01144 559.24457 509.42386 648.4253 ], 0.9504784345626831
20, [1551.6118  543.5363 1577.3942  612.5352], 0.8781672120094299
20, [1424.1289   530.2401  1462.1683   631.73627], 0.986676812171936
20, [1252.7203  495.5464 1274.0734  546.6172], 0.7368955612182617
20, [661.0318 518.9572 690.6788 605.3832], 0.9919013381004333
20, [1543.0815  536.6984 1570.4407  599.4686], 0.75681072473526
20, [1754.1956  594.6553 1814.0963  743.6013], 0.9926238059997559
20, [613.8757 520.1021 640.2791 597.3306], 0.7021296620368958
20, [785.9622  512.2551  806.8272  559.56146], 0.811951756477356
20, [1285.527    497.70267 1307.1593   541.17865], 0.7449249625205994
20, [1322.4396   504.78665 1342.78     552.39856], 0.7627964019775391
20, [774.0307  509.75034 793.20416 558.13184], 0.7427675724029541
20, [582.65894 524.19934 607.38184 598.50665], 0.7600857019424438
20, [1060.0381   487.65015 1082.5726   524.4059 ], 0.9170944690704346
20, [1292.3032   498.05923 1313.9602   545.7626 ], 0.7479712963104248
