2, [178.03368 579.0068  225.47156 744.0851 ], 0.9386996626853943
2, [1342.3948   488.70413 1362.8751   549.7745 ], 0.6604717373847961
2, [695.19403 502.65695 719.03766 570.24664], 0.7332480549812317
2, [531.6397  550.18097 567.64453 638.8571 ], 0.9813693761825562
2, [1070.3407   484.83682 1091.3917   517.67804], 0.6297298669815063
2, [668.9533  513.1358  695.1152  588.85974], 0.8132572770118713
2, [1263.0948   490.01874 1289.7406   538.35754], 0.79095458984375
2, [1368.6829  509.3556 1408.031   613.2221], 0.9765847325325012
2, [491.95575 554.3946  529.5533  642.67664], 0.9278281927108765
2, [106.67116 719.44904 149.44951 824.1044 ], 0.9195496439933777
2, [1535.6003  549.7685 1582.4534  663.7453], 0.9901795387268066
2, [798.39734 505.07352 819.9359  554.2214 ], 0.6254528164863586
2, [1878.1256  537.672  1919.8635  667.6521], 0.9167056083679199
2, [1649.1882   554.36426 1684.5858   654.4092 ], 0.6274620294570923
2, [1063.4805  484.2183 1083.5005  517.6377], 0.7196992039680481
2, [1446.9146   499.46146 1476.8704   577.62085], 0.9592607617378235
3, [647.78894 517.5353  677.91516 593.72296], 0.8386611342430115
3, [1285.0645   545.46783 1327.4965   604.9919 ], 0.7024354338645935
3, [253.26453 596.6146  298.07245 739.56525], 0.8885939717292786
3, [1381.3744   508.20465 1416.3208   610.54584], 0.9689949750900269
3, [1255.3016   490.8626  1279.0405   539.81525], 0.6634774208068848
3, [663.20197 514.6241  691.37787 589.27   ], 0.8076027035713196
3, [5.9727430e-02 6.9151276e+02 2.7917191e+01 8.7336786e+02], 0.7607882618904114
3, [1492.8387   516.05664 1519.0212   584.9809 ], 0.9194868206977844
3, [1634.8956   550.7933  1688.3015   677.30316], 0.9831140041351318
3, [646.6836  517.5092  672.6575  589.78015], 0.6178094744682312
3, [809.57306 505.85016 829.6325  556.0042 ], 0.793665885925293
3, [1266.9368  491.1402 1290.2218  538.2293], 0.7139729261398315
3, [1421.5333  486.1723 1441.9915  532.7888], 0.7280523180961609
3, [167.00131 577.7667  218.0008  741.9455 ], 0.9326959848403931
3, [1349.5132   484.67596 1373.4645   551.2058 ], 0.7819693088531494
3, [523.4598  546.5939  562.95917 640.6825 ], 0.9738703966140747
3, [1068.2784  477.0408 1092.9562  513.8526], 0.7086749076843262
3, [648.83704 520.0847  680.3909  594.4098 ], 0.8618587851524353
3, [1244.9255   524.9253  1275.6677   580.92114], 0.6179777979850769
3, [499.89743 544.49457 540.16565 638.6404 ], 0.9075906276702881
3, [ 90.798996 717.9144   138.17786  824.7247  ], 0.945493221282959
3, [1542.4254   552.4648  1591.8877   676.24664], 0.9699861407279968
3, [785.8561  501.47855 807.8087  556.2475 ], 0.8654231429100037
3, [1443.5465  490.7226 1475.8267  578.2572], 0.9632905721664429
3, [1077.2664   473.71487 1100.0381   511.0039 ], 0.6326737403869629
4, [663.81024 513.2552  691.7053  590.0736 ], 0.8406177163124084
4, [251.08167 588.43835 293.21274 730.8663 ], 0.9335309267044067
4, [1384.3838   514.44415 1418.8926   613.9799 ], 0.9870012998580933
4, [1267.647    493.0421  1290.4207   540.76874], 0.6618216633796692
4, [821.8714  500.96252 844.41284 551.4333 ], 0.8876007199287415
4, [1495.2808   521.44794 1520.8297   592.96405], 0.8520349860191345
4, [1636.3749  560.4038 1697.4829  687.9153], 0.9618930816650391
4, [644.547   517.0933  674.43256 591.5828 ], 0.7919140458106995
4, [811.2755  501.19034 831.1128  552.03375], 0.6460452675819397
4, [149.76547 569.8166  203.27832 737.56433], 0.8623881340026855
4, [1358.1777   495.1843  1382.7008   556.93335], 0.7675337791442871
4, [686.5791  501.19876 708.53143 571.81995], 0.8341094851493835
4, [781.4247  499.92346 804.0151  554.5527 ], 0.9304792284965515
4, [610.3721  522.7718  635.7024  590.48303], 0.7702872157096863
4, [528.25275 539.59247 562.82605 632.8187 ], 0.9792959690093994
4, [489.46957 540.29913 519.4856  635.5377 ], 0.7417786717414856
4, [1078.7852   478.39474 1101.812    515.9852 ], 0.7769982218742371
4, [670.16406 516.33484 698.6063  590.2802 ], 0.7936244606971741
4, [499.65753 542.3222  535.82965 636.64655], 0.7594601511955261
4, [ 76.831085 707.6091   123.342476 818.0573  ], 0.9212706685066223
4, [1546.0078  564.8209 1597.348   680.353 ], 0.9898113012313843
4, [792.04626 500.68646 814.4547  553.6757 ], 0.7766878604888916
4, [625.29114 516.5553  647.11597 582.07465], 0.6485081315040588
4, [1456.4816  501.339  1487.4492  585.0512], 0.9658636450767517
5, [529.49054 554.54944 563.9405  647.382  ], 0.9679267406463623
5, [641.64685 532.1445  671.9603  604.6163 ], 0.8861363530158997
5, [237.61426 610.34454 280.45178 749.4748 ], 0.9660106897354126
5, [1365.7653  508.3013 1386.3165  561.9356], 0.6833174824714661
5, [670.79333 528.9995  698.01575 600.30176], 0.8633751273155212
5, [819.9252 516.5991 841.862  562.9797], 0.7787231802940369
5, [1499.9382  527.8682 1527.9885  605.0526], 0.9254437685012817
5, [1634.0441  571.5079 1703.1968  699.6733], 0.9809593558311462
5, [1460.3364   508.19165 1490.877    594.9674 ], 0.9614856839179993
5, [641.6259  533.0973  668.3259  603.42224], 0.7432615160942078
5, [768.1421  516.12024 787.96234 567.2883 ], 0.6007795333862305
5, [1271.0447   496.13416 1293.0056   550.0604 ], 0.834679126739502
5, [1358.493    508.69858 1378.6646   560.9    ], 0.7525416016578674
5, [137.47081 586.4606  194.6865  744.402  ], 0.9476632475852966
5, [766.29706 511.21378 788.8037  565.12103], 0.6757298111915588
5, [691.88605 520.7444  715.1763  583.8913 ], 0.6035593152046204
5, [779.83044 515.1638  802.2104  567.3128 ], 0.7927193641662598
5, [1070.2598   495.80545 1086.9233   529.6914 ], 0.799123227596283
5, [498.60495 555.9723  538.18494 647.94653], 0.951892614364624
5, [ 63.58197 728.3086  107.19426 836.24927], 0.8106389045715332
5, [1558.2885   577.05524 1605.6063   692.3263 ], 0.9460867643356323
5, [805.64526 515.6228  827.2893  566.4334 ], 0.8254436254501343
5, [618.59625 534.4623  644.77893 598.64557], 0.7172461152076721
5, [1559.5253  577.0654 1608.5575  685.2517], 0.6126767992973328
5, [1461.6499  513.2043 1490.9285  594.7991], 0.9318004250526428
5, [586.83887 536.0129  610.37494 596.11975], 0.6369724273681641
5, [1389.3245   526.39374 1420.6863   628.10156], 0.992612361907959
6, [645.0836  526.3382  675.5298  596.87646], 0.8853288888931274
6, [234.69739 611.7391  281.412   749.2499 ], 0.975688099861145
6, [1392.9761   522.72955 1424.7694   623.2389 ], 0.9727660417556763
6, [1257.877   486.6166 1281.4622  545.9119], 0.8291296362876892
6, [678.1889 520.8397 704.1266 595.7937], 0.8548316359519958
6, [ 49.29503 727.8822   95.70369 846.97687], 0.9113115072250366
6, [824.7322  509.32574 844.7831  555.0803 ], 0.7131944298744202
6, [1504.1876   514.29675 1533.9906   597.5154 ], 0.941517174243927
6, [1648.4312  570.2144 1714.9492  700.0983], 0.9881433844566345
6, [801.8338  509.90555 822.8252  556.86304], 0.750906229019165
6, [1271.4865   486.0364  1297.2489   545.69666], 0.6811740398406982
6, [1353.0751   493.14627 1375.2955   554.50354], 0.6754292845726013
6, [122.44585 594.76587 189.29742 747.6885 ], 0.8923022150993347
6, [782.0853 503.8058 802.7574 556.2659], 0.7434951066970825
6, [780.25385 505.9168  801.75867 559.41925], 0.7886344194412231
6, [527.1104  545.45996 565.32947 644.6015 ], 0.9504104852676392
6, [489.14017 549.7826  523.87335 644.8861 ], 0.8630441427230835
6, [1078.8385   485.14355 1103.248    520.8539 ], 0.6414390206336975
6, [672.17084 520.2455  697.2148  594.98706], 0.6506155133247375
6, [1282.1687   563.72504 1313.2509   614.8876 ], 0.661797821521759
6, [1388.9664  521.3986 1419.8213  622.3254], 0.7963371872901917
6, [1564.2533   571.05725 1614.8817   693.2521 ], 0.8808169364929199
6, [815.06506 511.3439  836.4934  557.1234 ], 0.8117069005966187
6, [624.45483 527.3548  653.4196  592.99927], 0.6043549180030823
6, [1458.7693  501.5433 1492.3408  587.8705], 0.9779689908027649
7, [526.6132  559.032   567.217   653.85834], 0.9665911793708801
7, [645.024   533.89276 672.46533 601.9628 ], 0.8885793089866638
7, [217.06715 609.13306 267.5138  755.71185], 0.9435998201370239
7, [1510.3202   535.5157  1540.4277   606.12506], 0.9426634907722473
7, [1370.295    514.07196 1389.2236   569.01074], 0.6522501111030579
7, [1396.0437  527.2024 1430.1604  636.3664], 0.9814712405204773
7, [1260.941    498.47427 1282.5873   555.4447 ], 0.8521360754966736
7, [680.2785  527.55255 705.1065  595.02167], 0.9404458999633789
7, [ 22.229689 573.02466   66.67796  742.6823  ], 0.869746744632721
7, [822.3667 514.3906 843.2946 562.6855], 0.8605244159698486
7, [1654.2095   579.5729  1722.0024   711.44434], 0.9973798394203186
7, [807.41406 515.2835  828.71423 563.6854 ], 0.6604119539260864
7, [1284.8911   499.82953 1306.627    561.8678 ], 0.8078839182853699
7, [1433.6854   505.09982 1453.7135   543.4763 ], 0.6497941017150879
7, [1359.4808  513.5967 1379.8947  569.3946], 0.7494246363639832
7, [114.49986 595.6198  176.10185 749.6557 ], 0.9635335803031921
7, [579.0287  545.7678  609.85187 631.6405 ], 0.7141634821891785
7, [664.0945  529.883   690.8364  598.93036], 0.8057681322097778
7, [1312.5846   505.63293 1333.4778   564.74005], 0.6007074117660522
7, [486.10028 557.3605  521.75226 651.1969 ], 0.9138299226760864
7, [ 26.132692 741.1584    75.66628  850.9785  ], 0.7690887451171875
7, [1571.5353   583.21936 1623.881    706.6094 ], 0.9761064648628235
7, [794.1151  511.75964 816.9703  565.5619 ], 0.7771300077438354
7, [618.3536  535.7072  642.0011  600.56915], 0.6376631259918213
7, [1465.2628   511.87283 1497.6764   596.43427], 0.9733036160469055
7, [1220.5863   500.66232 1241.5636   554.4196 ], 0.7105593085289001
8, [520.7247  553.7542  562.86523 648.8692 ], 0.968606173992157
8, [640.9319 533.0948 668.3498 605.8179], 0.9093780517578125
8, [209.86002 589.65405 265.45966 749.2681 ], 0.9749712944030762
8, [1370.1553   515.23224 1390.3469   571.7862 ], 0.6075847744941711
8, [1395.3948  527.9138 1431.7241  638.0316], 0.9946157336235046
8, [1273.9788   496.79025 1299.009    558.361  ], 0.8172333836555481
8, [1277.1676  562.2348 1318.7985  624.3401], 0.7404749989509583
8, [672.9615 525.5116 701.3919 600.6803], 0.9576268196105957
8, [817.2711  515.7876  838.7544  565.18835], 0.7696460485458374
8, [1664.8309   587.35486 1730.4745   717.38165], 0.9879661202430725
8, [1476.582    518.5251  1507.3456   600.94824], 0.9676580429077148
8, [661.6426  529.33624 689.0659  602.1699 ], 0.6325502991676331
8, [790.1724  509.3857  813.5868  564.61084], 0.7456725835800171
8, [1278.7051   495.31577 1303.7051   556.3375 ], 0.673753559589386
8, [1428.4686   506.84232 1450.3914   548.90295], 0.7337474226951599
8, [1355.9141  513.2243 1377.5354  573.3189], 0.833871603012085
8, [103.47518 581.68024 171.10239 749.6079 ], 0.9356314539909363
8, [626.9226  535.4357  654.6929  609.32654], 0.859129011631012
8, [1345.0433  514.6583 1366.6981  575.9395], 0.6275146007537842
8, [ 12.635305 742.3841    65.93842  851.7202  ], 0.7592430710792542
8, [1579.0778   588.00116 1626.2277   714.4877 ], 0.9797413349151611
8, [792.32825 513.41003 815.7969  563.33887], 0.8291687965393066
8, [605.68463 533.1277  630.6691  600.24927], 0.6354763507843018
8, [1511.063   544.1405 1540.1594  613.6197], 0.917647659778595
8, [1215.3687   493.79526 1237.4113   545.6039 ], 0.6413365006446838
9, [635.5578  527.5029  666.6091  596.87115], 0.8849284052848816
9, [1356.322    493.16452 1384.4342   578.84686], 0.6847977638244629
9, [1393.2344   542.06305 1431.2426   642.23645], 0.9892219305038452
9, [1473.6642  527.4107 1505.5815  608.4677], 0.9788277745246887
9, [671.0404  522.2253  701.1934  600.77594], 0.9631649255752563
9, [7.8999639e-01 7.2281537e+02 5.4989059e+01 8.3968848e+02], 0.6704936027526855
9, [817.2043  519.18335 837.052   564.4846 ], 0.7600683569908142
9, [1509.2734   559.00085 1537.2642   623.6499 ], 0.7742058038711548
9, [1654.0078  595.9196 1728.8364  733.2673], 0.9909997582435608
9, [ 88.68651 568.51624 152.0307  739.55457], 0.8746694922447205
9, [654.12103 524.8918  681.6224  592.8129 ], 0.7139353156089783
9, [520.38245 549.7354  558.5439  641.2657 ], 0.9284912943840027
9, [647.8014  528.18054 677.4077  596.42816], 0.6333621740341187
9, [197.20525 574.2174  255.7483  744.0208 ], 0.9567666053771973
9, [1279.7983  559.0266 1319.1344  606.9325], 0.6860677003860474
9, [480.6622  541.51874 521.333   647.3622 ], 0.9576844573020935
9, [1576.9393   603.03174 1631.3845   727.8206 ], 0.9839259386062622
9, [603.54425 530.398   629.7787  596.4029 ], 0.6150971055030823
9, [1521.9365   567.7252  1552.2682   639.00854], 0.8602972626686096
9, [573.3948  525.2374  605.73694 596.4574 ], 0.6562785506248474
10, [522.94604 557.366   561.06805 646.8815 ], 0.9209645390510559
10, [633.1047  530.92914 664.05774 607.0676 ], 0.8613115549087524
10, [1591.44     590.0357  1640.93     717.02826], 0.9822263717651367
10, [1520.5948  541.3    1547.6622  608.1733], 0.8985341787338257
10, [1396.4349   530.06067 1429.4899   636.07996], 0.6695870757102966
10, [668.72076 522.52325 698.9188  600.28107], 0.9271273016929626
10, [2.3241341e-01 5.8014886e+02 4.4958092e+01 7.4893646e+02], 0.6330931782722473
10, [826.32184 515.47437 846.0707  562.21234], 0.7295178771018982
10, [1668.6857  582.7949 1740.1431  719.4228], 0.9782924056053162
10, [620.9248  530.51    648.81006 600.95416], 0.7221186757087708
10, [1268.3395   498.22495 1293.8885   552.3396 ], 0.6596397161483765
10, [1365.1232   500.60233 1386.5396   561.28656], 0.6563035249710083
10, [ 78.09404 583.51404 144.14542 758.97675], 0.9386107921600342
10, [778.0617  511.94473 800.31885 566.9032 ], 0.6788052916526794
10, [797.13684 514.4948  820.96204 565.5129 ], 0.7548435926437378
10, [569.2348  533.36975 595.8898  602.5567 ], 0.7376495599746704
10, [665.8873  520.4271  694.59204 597.7648 ], 0.6720523238182068
10, [187.54926 592.24457 244.36832 760.1017 ], 0.9717313647270203
10, [1276.848    556.6486  1319.8854   611.79156], 0.6663831472396851
10, [1395.1122   530.1885  1430.6376   634.48175], 0.9874991774559021
10, [486.53195 553.49915 523.63965 648.2381 ], 0.914977490901947
10, [1584.4042   589.35706 1636.5021   716.4859 ], 0.8770552277565002
10, [815.4098  516.81506 837.5325  565.67957], 0.7888394594192505
10, [603.6534 531.2989 631.5974 601.0388], 0.7763004302978516
10, [1475.2316  514.7779 1510.4506  601.273 ], 0.9736449122428894
10, [1221.9072  525.0687 1240.8655  567.8002], 0.6827979683876038
10, [573.0247  528.8651  600.96893 597.7564 ], 0.7215932607650757
11, [637.66846 531.4484  667.1874  608.3793 ], 0.8438911437988281
11, [187.2471  583.45294 240.59015 759.2926 ], 0.9502824544906616
11, [1521.2778   544.9935  1548.6058   612.70636], 0.6261460185050964
11, [1270.3491   495.45398 1296.6292   550.9053 ], 0.703719437122345
11, [664.5407  528.57294 692.7209  606.96875], 0.9205036759376526
11, [817.9713 519.5934 840.5129 567.4085], 0.8447514772415161
11, [1516.7236  536.492  1547.862   613.4772], 0.8052241206169128
11, [1682.949   584.4566 1751.1904  725.809 ], 0.9633024334907532
11, [1484.6725   519.35486 1518.1996   604.968  ], 0.9400807023048401
11, [625.5785  533.2243  653.14136 606.78534], 0.7624525427818298
11, [789.63696 518.55365 810.48486 566.0821 ], 0.7428209185600281
11, [1277.0067  498.6546 1300.8546  552.9858], 0.7241747379302979
11, [1368.076   509.337  1391.0968  569.5992], 0.6986563205718994
11, [ 71.83007 589.43024 133.33385 760.3661 ], 0.8718516826629639
11, [787.0169  517.58105 808.52216 566.96533], 0.6345226168632507
11, [612.69604 534.6249  639.19904 606.37415], 0.8337603807449341
11, [516.92755 558.8389  553.45184 650.2214 ], 0.9412418603897095
11, [665.73627 528.889   693.4207  605.4916 ], 0.8855463862419128
11, [1285.6697   552.0823  1326.2216   597.25287], 0.697036862373352
11, [1407.3453   530.54193 1442.234    639.6985 ], 0.9912914037704468
11, [483.10037 556.11066 517.9262  654.0785 ], 0.8937857151031494
11, [1598.2642  590.7422 1649.8829  723.4273], 0.9848505258560181
11, [815.8342  518.22595 837.3177  564.87115], 0.7685842514038086
11, [615.52026 532.4882  640.26385 603.2714 ], 0.7857134342193604
11, [1233.7339   516.17175 1254.7495   564.2345 ], 0.6619017720222473
11, [570.96265 534.29205 595.8412  601.9696 ], 0.7237896919250488
12, [519.59546 540.5472  554.9219  633.38196], 0.9662009477615356
12, [649.2862  509.6268  681.6553  592.04974], 0.8152416348457336
12, [1599.8341  595.2192 1655.7264  727.5249], 0.9874697923660278
12, [1409.6509  530.1899 1440.6991  636.3433], 0.9900349974632263
12, [1249.6213   497.99454 1270.6481   548.86633], 0.7242593765258789
12, [666.2502 509.8525 693.2102 591.2164], 0.9093085527420044
12, [ 55.998837 572.3389   113.88859  746.5918  ], 0.8804325461387634
12, [827.5988  507.5865  848.42126 555.19714], 0.7786934971809387
12, [1514.4102   520.1844  1547.6877   612.64606], 0.8275684714317322
12, [1693.8127   586.83984 1758.0803   719.35175], 0.9858258366584778
12, [1477.6812  512.2261 1513.33    598.7273], 0.9422341585159302
12, [635.6483 514.2901 665.8739 593.3211], 0.7643623948097229
12, [813.9589  510.98752 834.9539  557.46045], 0.826826274394989
12, [1272.2759   493.89224 1295.6846   549.7787 ], 0.7366584539413452
12, [471.58533 536.89606 503.34027 636.7838 ], 0.9102092981338501
12, [1361.5168   505.56622 1381.0975   563.8144 ], 0.7007705569267273
12, [777.73413 504.3925  799.226   554.7091 ], 0.7575855851173401
12, [612.8039  512.8664  643.0396  586.55994], 0.7070501446723938
12, [625.92554 512.27814 657.9619  592.58527], 0.6280002593994141
12, [1078.8616  479.1575 1101.168   523.1834], 0.7500596642494202
12, [667.8633  511.77847 693.5591  588.8603 ], 0.8789564967155457
12, [177.40813 575.4566  234.15271 745.86847], 0.9195919632911682
12, [821.2861  509.08804 842.92914 556.2339 ], 0.6541572213172913
12, [1220.1631   498.79004 1241.0193   545.019  ], 0.7537015676498413
13, [512.49243 548.7208  550.46814 647.01764], 0.9811168313026428
13, [642.0937  524.01904 672.9582  603.98627], 0.7129287719726562
13, [1403.6848   529.0417  1434.0464   629.09985], 0.9752938747406006
13, [1241.5886   493.0616  1265.8309   543.54974], 0.649358868598938
13, [665.71173 520.6301  693.39136 600.4393 ], 0.9755275249481201
13, [ 50.696957 580.434    110.88653  758.47845 ], 0.9431476593017578
13, [816.49786 510.14526 838.19666 560.3797 ], 0.643497109413147
13, [1520.1365   531.74713 1553.0822   607.7029 ], 0.8580456972122192
13, [1701.5804   581.94696 1755.8605   713.97327], 0.9880310893058777
13, [1513.7322   526.935   1547.3286   604.74976], 0.7776604294776917
13, [787.0301  510.14264 810.23553 560.35376], 0.7071049213409424
13, [1277.8341   494.09543 1300.3628   548.46466], 0.6783928871154785
13, [1461.0228   508.77002 1491.6344   564.0345 ], 0.6611661911010742
13, [1356.4178  505.135  1378.7004  563.8023], 0.6242831349372864
13, [602.07043 524.91254 626.1812  598.1935 ], 0.6382985711097717
13, [561.6994  527.7286  586.91376 595.6205 ], 0.6361307501792908
13, [1072.9441   496.37247 1097.341    537.6565 ], 0.8778688311576843
13, [640.1436  523.4212  671.8227  600.32947], 0.8554697632789612
13, [159.99338 599.3958  223.38707 768.7754 ], 0.9837902188301086
13, [1286.857    549.9566  1323.4725   597.84106], 0.7655826807022095
13, [1406.1617   531.85016 1436.3977   626.2018 ], 0.6714761257171631
13, [476.26962 546.8938  513.0728  648.973  ], 0.8902448415756226
13, [1609.0443   593.10034 1662.1294   719.2171 ], 0.9907134771347046
13, [801.859  506.992  825.9528 556.7354], 0.7918734550476074
13, [603.0015  526.18774 627.34344 597.81085], 0.7403318285942078
13, [1228.2311  499.55   1248.3491  543.8124], 0.7290329337120056
14, [515.564   546.8782  553.33624 641.6417 ], 0.9749841094017029
14, [627.35535 523.5278  658.5899  594.27924], 0.8317621946334839
14, [1614.9906   594.3199  1668.082    726.27826], 0.9836713075637817
14, [1406.1804   536.4971  1439.1536   631.33966], 0.9811586141586304
14, [1276.2734   494.37402 1300.7662   547.15497], 0.7485533356666565
14, [1278.8136  554.4748 1320.314   608.3495], 0.7542672157287598
14, [1532.5817   508.4127  1569.8208   601.10876], 0.6040406823158264
14, [670.78723 517.4275  697.3224  597.1698 ], 0.978897213935852
14, [ 38.86395 575.53906  99.83558 757.0425 ], 0.9677165150642395
14, [1520.8861   511.9224  1558.4629   610.02576], 0.6453906893730164
14, [1706.488   583.173  1769.5587  726.3086], 0.9869794845581055
14, [827.1447  509.55634 847.6321  556.88403], 0.7514585256576538
14, [785.3834  510.2538  805.8277  557.32153], 0.7583768367767334
14, [1283.2391  493.0267 1306.9554  544.2034], 0.6572523713111877
14, [1466.8854   502.74924 1495.0365   552.01135], 0.6133388876914978
14, [471.5952  543.80896 505.73123 643.3765 ], 0.8993279337882996
14, [1370.3318  510.8139 1390.448   564.182 ], 0.7813500165939331
14, [592.3704  523.49097 619.1918  596.4225 ], 0.6392277479171753
14, [556.18555 527.15704 579.41144 595.72205], 0.6963397264480591
14, [1068.9038  481.7047 1093.2699  533.267 ], 0.8441420197486877
14, [641.97845 522.57446 674.0988  593.64435], 0.7079645395278931
14, [149.66924 590.45593 210.51956 765.3269 ], 0.9770565629005432
14, [1322.9453   509.3439  1343.832    572.09576], 0.784175455570221
14, [1616.1439  596.4726 1668.8556  727.6263], 0.7332035303115845
14, [805.8052 511.3723 826.7637 557.0766], 0.7567534446716309
14, [606.8928  520.79834 631.96295 589.0998 ], 0.7211434245109558
14, [1473.6458   518.8772  1517.2567   600.86707], 0.9655846953392029
14, [1269.387    546.47327 1305.5884   593.0878 ], 0.6559146046638489
15, [514.9465  544.42487 552.5332  641.96765], 0.9635218381881714
15, [631.87164 517.5731  661.7418  591.5205 ], 0.8755540251731873
15, [136.68257 594.7301  192.24469 766.64624], 0.9660552144050598
15, [1410.3663   531.9292  1445.6617   634.81836], 0.9900751709938049
15, [1260.8564  489.6969 1285.0532  541.1973], 0.7599222660064697
15, [669.73846 517.14465 696.94324 596.5874 ], 0.9783349633216858
15, [ 17.576723 578.58813   83.124    761.29034 ], 0.9236910343170166
15, [1537.6389   539.94507 1571.6539   613.76807], 0.8959282040596008
15, [1716.7903   588.3803  1776.5664   729.28625], 0.9853002429008484
15, [824.89514 509.66302 848.42633 556.1496 ], 0.690663754940033
15, [638.1066  522.4021  666.82117 597.1453 ], 0.8975276947021484
15, [786.1101  510.39444 808.2286  560.46204], 0.821164071559906
15, [1277.3674   490.47543 1302.2501   542.9026 ], 0.794208288192749
15, [1470.7831   502.96536 1489.9502   545.6832 ], 0.7410290837287903
15, [1376.6702   506.83408 1398.3861   564.42993], 0.7466874122619629
15, [599.5027  517.0116  625.1954  593.49585], 0.7222500443458557
15, [561.4302 520.9891 586.391  588.9794], 0.7888004183769226
15, [1070.0056   482.63943 1088.3389   522.60297], 0.8847402334213257
15, [646.7894 521.2514 674.9405 595.9702], 0.8278396129608154
15, [1324.4083   500.19376 1346.2891   566.6633 ], 0.6379903554916382
15, [477.98007 539.1316  515.7236  641.4596 ], 0.8428351879119873
15, [1624.9478  595.5968 1673.9722  729.664 ], 0.9715297818183899
15, [807.02014 509.576   829.13776 557.93317], 0.7779164910316467
15, [602.11316 520.6232  625.6481  594.63104], 0.671682596206665
15, [1500.0172   524.0556  1531.637    600.24146], 0.9673101902008057
15, [1212.0012   487.50558 1235.3085   534.59656], 0.7073529362678528
16, [509.68774 546.29236 544.2536  643.3424 ], 0.759507954120636
16, [624.641   512.7387  656.11    596.68463], 0.8055799603462219
