12, [161.40749 198.64078 188.73186 267.25742], 0.9931077361106873
12, [389.94916 218.45428 401.79227 250.07234], 0.8337390422821045
12, [1.2255907e-02 2.0744910e+02 2.1116386e+01 3.2585330e+02], 0.9135958552360535
12, [304.72144 197.94528 326.94043 266.75873], 0.9908229112625122
12, [ 67.304825 139.55533  154.2503   365.05664 ], 0.9981067180633545
12, [186.55118 146.62779 284.81848 356.22366], 0.9995291233062744
12, [318.85272 192.92744 342.63797 267.2307 ], 0.9949632883071899
12, [333.59726 202.31003 350.57745 255.37628], 0.8639850616455078
13, [288.29608 202.785   312.20087 267.12332], 0.9965459704399109
13, [304.74908 203.08748 321.36792 259.64893], 0.7202832698822021
13, [402.95163 215.395   416.1899  248.82156], 0.8146287202835083
13, [171.49844 197.30243 197.47266 266.05945], 0.9954878687858582
13, [364.35257 209.59619 378.2692  248.50949], 0.7461612820625305
13, [330.53766 190.5163  350.3891  266.33447], 0.9315475225448608
13, [395.88232 216.9761  408.3188  248.70833], 0.718779981136322
13, [-1.1781454e-02  1.4615749e+02  3.1434349e+01  3.3987756e+02], 0.9661780595779419
13, [317.22247 199.21725 338.41663 266.322  ], 0.9854263067245483
13, [ 76.70655 128.62288 163.2854  366.1405 ], 0.9993232488632202
13, [198.77612 143.62682 295.3133  357.50534], 0.9996390342712402
13, [334.95163 200.95508 359.82782 267.4478 ], 0.9954973459243774
14, [299.3732  202.04626 322.8505  267.9064 ], 0.995355486869812
14, [351.68872 201.84953 373.5992  268.6105 ], 0.9974020719528198
14, [184.87836 196.51985 211.85074 268.2889 ], 0.9893771409988403
14, [-7.9145432e-02  1.5110513e+02  4.1209469e+01  3.1791388e+02], 0.8609843254089355
14, [322.71237 200.5834  345.7291  267.8754 ], 0.9941814541816711
14, [-1.7001629e-02  1.4966881e+02  2.6726784e+01  2.2897691e+02], 0.7893854975700378
14, [ 80.507126 128.5357   170.99745  370.8637  ], 0.9972085356712341
14, [209.01767 143.44025 304.23538 360.92044], 0.999656081199646
14, [131.83069 151.53033 174.14598 340.22458], 0.8501060605049133
14, [337.81247 188.93506 359.62033 269.1864 ], 0.9659911394119263
15, [302.28387 197.04576 326.8831  263.79608], 0.9960736036300659
15, [353.0757  198.6785  376.20874 266.81577], 0.9964229464530945
15, [190.96527 195.37961 215.55122 264.43936], 0.9840012788772583
15, [150.39624 148.71379 182.38243 260.6976 ], 0.9256617426872253
15, [345.48724 183.30147 367.6015  265.4227 ], 0.7802340984344482
15, [-1.5919209e-02  1.4615865e+02  4.9896957e+01  2.9992065e+02], 0.9512885808944702
15, [ 77.08953 124.42058 173.98428 369.3841 ], 0.9996355772018433
15, [220.32825 140.68164 310.8119  360.97894], 0.9995038509368896
15, [329.73026 196.68045 352.76318 264.07666], 0.987586259841919
16, [307.55283 198.83574 331.65164 264.7336 ], 0.9960551261901855
16, [191.67407 193.55562 216.89435 264.29565], 0.988045871257782
16, [210.41994 196.77148 234.02635 264.9912 ], 0.9184291958808899
16, [-1.9073486e-05  1.4548476e+02  5.1130386e+01  2.9689938e+02], 0.9808400273323059
16, [ 83.41432  121.820724 176.03456  373.33273 ], 0.9994285702705383
16, [222.26225 137.1355  321.362   363.6246 ], 0.999548614025116
16, [353.00812 188.97665 375.9932  263.0765 ], 0.996975302696228
16, [339.13025 187.185   363.21375 264.52347], 0.9921457171440125
17, [310.48334 198.2194  336.74133 264.95276], 0.9982788562774658
17, [466.47418 195.11777 491.46436 219.69473], 0.9137287139892578
17, [364.4945  197.8422  385.09494 218.27437], 0.9127451181411743
17, [193.46988 194.34618 219.88846 263.1841 ], 0.9913195967674255
17, [-6.6971779e-02  1.4539264e+02  4.7536720e+01  2.9353683e+02], 0.986907958984375
17, [337.81418 193.81071 362.22418 226.331  ], 0.9746969938278198
17, [ 84.47564 121.01682 175.28755 379.5877 ], 0.9996377229690552
17, [222.8854  138.26045 325.83325 368.43347], 0.9987466335296631
17, [355.57187 186.0591  375.82263 218.73979], 0.9886526465415955
18, [451.22128 193.36804 476.59488 214.61763], 0.8225080966949463
18, [196.70189 193.57626 221.28308 262.2432 ], 0.9826658964157104
18, [150.33539 132.1344  186.25298 236.32155], 0.8429368138313293
18, [4.9839020e-02 1.3798680e+02 5.3473274e+01 2.9480261e+02], 0.9853458404541016
18, [ 81.45555 119.1517  175.5494  377.11957], 0.9996447563171387
18, [224.38141 132.24521 326.67343 368.09845], 0.9996275901794434
18, [374.958   189.43234 392.34494 212.54248], 0.7647581696510315
18, [312.18842 193.57732 337.84195 262.37088], 0.9926031231880188
18, [336.73764 187.17007 362.90372 218.60858], 0.9724684357643127
18, [ 45.33758 187.99062  66.0225  234.92015], 0.9065392017364502
18, [354.70898 181.5871  377.96582 214.7806 ], 0.9917998909950256
19, [420.23138 191.08096 448.5002  213.34952], 0.9710565805435181
19, [193.36273 188.20642 219.04355 259.10797], 0.9924237728118896
19, [212.184   193.80444 232.00781 261.51123], 0.7724117040634155
19, [142.5086  124.04474 183.46344 339.50424], 0.7536202073097229
19, [-1.2900829e-02  1.3215454e+02  3.0170105e+01  2.9073935e+02], 0.9717910289764404
19, [ 74.69798  110.565674 174.12544  380.80783 ], 0.9994839429855347
19, [1.8416643e-02 1.3135820e+02 2.7333683e+01 2.1890688e+02], 0.8106809854507446
19, [225.71028 131.75504 328.3243  367.8023 ], 0.9998775720596313
19, [ 40.73751  185.26956   65.877045 258.11493 ], 0.994149923324585
19, [337.57172 186.11403 361.3645  212.28267], 0.9662281274795532
19, [357.25644 180.81169 376.3368  208.60234], 0.9831937551498413
20, [194.29    189.80592 219.2341  258.4425 ], 0.9865072965621948
20, [-2.3329258e-03  1.3396030e+02  3.0065413e+01  3.5129013e+02], 0.9010940790176392
20, [520.4387  188.93    557.306   224.08144], 0.7606766819953918
20, [141.03781  110.563385 180.822    340.92172 ], 0.878804087638855
20, [-6.5231323e-03  1.3289183e+02  3.6444260e+01  3.0598520e+02], 0.9653558135032654
20, [ 71.464676 109.21942  172.98611  383.9345  ], 0.9994982481002808
20, [222.12094 128.33983 329.31595 373.85678], 0.9998303651809692
20, [393.83044 189.05739 417.05197 212.60594], 0.8992756009101868
20, [ 40.5266  180.67177  68.37081 257.54678], 0.9877146482467651
20, [336.03885 186.69179 354.37085 206.62915], 0.7526408433914185
20, [361.19092 182.16443 376.6786  199.67981], 0.8820919394493103
21, [193.30779 188.44238 217.45859 257.20227], 0.9796613454818726
21, [495.0683  196.31021 520.9082  222.8015 ], 0.7639654278755188
21, [134.68732 101.41952 179.82266 341.7715 ], 0.97878098487854
21, [7.5644255e-02 1.3193695e+02 3.6438538e+01 2.9316592e+02], 0.972636878490448
21, [ 70.86406  103.854385 173.31606  387.9145  ], 0.9992985725402832
21, [222.07892 123.89161 332.6614  374.1726 ], 0.9998295307159424
21, [360.70917 189.58415 383.48083 212.40527], 0.8479570150375366
21, [ 44.38572  185.71062   68.769714 252.17635 ], 0.9721220135688782
22, [199.54791 191.16864 223.5687  261.2512 ], 0.9884457588195801
22, [141.5618  107.66647 183.30942 351.59583], 0.9007052183151245
22, [ 45.897186 184.57103   72.481445 258.62082 ], 0.9477900266647339
22, [-6.6839457e-02  1.3568596e+02  3.7695156e+01  3.0112039e+02], 0.9635947942733765
22, [ 66.89607 101.20475 175.84033 396.98306], 0.9995539784431458
22, [6.4251423e-02 1.3383308e+02 2.6721323e+01 2.2071709e+02], 0.811424732208252
22, [223.84819 126.3764  333.81677 383.8072 ], 0.9996104836463928
22, [ 48.256382 177.50124   80.819595 351.57898 ], 0.8528530597686768
23, [201.49228 190.0636  225.41306 266.34802], 0.8502258658409119
23, [134.60184  100.063736 183.935    354.0723  ], 0.9290995001792908
23, [ 50.22961 183.31358  75.82399 253.31223], 0.9532309770584106
23, [-1.9739866e-02  1.3375342e+02  3.4389885e+01  2.9854953e+02], 0.9373195767402649
23, [203.7187  189.07639 225.31625 253.83485], 0.7649357914924622
23, [143.36913 100.93013 184.38794 245.59619], 0.7711842656135559
23, [ 69.24959 101.07965 175.08295 399.63736], 0.9994206428527832
23, [9.7072124e-03 1.3284900e+02 2.5277681e+01 2.2308733e+02], 0.819473147392273
23, [228.1378  122.39476 336.49408 385.37042], 0.9998323917388916
23, [203.44537 190.73419 228.93404 263.09515], 0.9693478941917419
24, [213.83202 193.45963 231.32343 218.0361 ], 0.9059022665023804
24, [139.10233  98.94915 184.27544 361.30023], 0.9586398005485535
24, [-1.2525320e-02  1.3465938e+02  3.0581326e+01  3.0005154e+02], 0.9568979144096375
24, [142.97375 100.01988 185.95609 248.5162 ], 0.8629037737846375
24, [ 65.54939 101.6339  175.23657 406.04123], 0.9993352293968201
24, [3.8709641e-02 1.3321884e+02 2.5066778e+01 2.2328780e+02], 0.8292767405509949
24, [235.99487 120.22977 335.57892 392.92142], 0.9996269941329956
24, [198.94402 185.95099 229.60167 256.95346], 0.7887805104255676
25, [137.97705  99.90619 187.70537 359.01013], 0.8504981398582458
25, [213.02774 191.93472 230.50485 213.79797], 0.832690417766571
25, [135.68915  98.93043 184.48195 363.6322 ], 0.9166228771209717
25, [-2.4861097e-02  1.3365649e+02  3.4939964e+01  3.0204227e+02], 0.9741904735565186
25, [137.96446  97.70392 186.77103 249.29156], 0.8519628047943115
25, [ 59.71266  99.4069  178.91074 410.04602], 0.9995562434196472
25, [234.90375  118.264946 344.6358   397.75012 ], 0.9997333884239197
26, [139.46623   95.727036 187.2924   363.437   ], 0.9765891432762146
26, [-1.7070770e-03  1.5761514e+02  3.1645079e+01  3.7259882e+02], 0.8400576114654541
26, [214.52727 189.18915 233.34962 215.9268 ], 0.8396582007408142
26, [4.7516823e-03 1.6019040e+02 3.7836681e+01 3.0274448e+02], 0.9350389838218689
26, [141.07303   94.803185 185.77542  251.42957 ], 0.8164714574813843
26, [ 54.6213    97.109085 177.94798  414.3465  ], 0.9994912147521973
26, [233.34608 113.94444 342.7084  399.38248], 0.9997633099555969
26, [383.94742 187.54906 412.59137 219.37982], 0.9479498267173767
27, [137.32501  94.56834 186.76465 365.97357], 0.9863134622573853
27, [7.2443485e-03 1.5421652e+02 3.5876865e+01 3.8936835e+02], 0.8732945322990417
27, [-2.9387474e-02  1.3293677e+02  3.3110313e+01  3.0517371e+02], 0.9583294987678528
27, [142.70099  92.56197 186.6496  246.74646], 0.8641402721405029
27, [ 55.82857   95.938095 181.8297   420.19305 ], 0.9986020922660828
27, [235.83084 112.66458 347.73166 405.4849 ], 0.999826967716217
28, [394.04987 174.97986 406.1574  191.49992], 0.8201361894607544
28, [137.46037  86.72267 191.11102 365.88443], 0.9910480380058289
28, [7.0679188e-02 1.2746217e+02 3.6619537e+01 3.0248151e+02], 0.942763090133667
28, [-6.0570240e-02  1.5353972e+02  3.3940975e+01  3.6412445e+02], 0.8968971967697144
28, [ 55.665203  84.53736  180.22224  425.35843 ], 0.9996362924575806
28, [241.27042 104.39999 356.85126 408.63165], 0.999427080154419
29, [464.16656 200.04968 480.3321  239.89249], 0.7347845435142517
29, [135.53967   84.282845 190.89462  369.85287 ], 0.9885047078132629
29, [1.8745661e-02 1.2846622e+02 3.4152737e+01 3.7821384e+02], 0.9571614861488342
29, [ 51.398815  84.55995  179.75821  428.8056  ], 0.9996055960655212
29, [240.16904  102.816765 360.80334  414.34015 ], 0.9997015595436096
29, [406.68805 186.01035 422.75302 205.55763], 0.8582533597946167
29, [385.75436 175.3416  408.77225 204.58728], 0.9906790852546692
30, [137.50356  81.38114 193.64886 367.63037], 0.9840359091758728
30, [9.1660023e-03 1.1850032e+02 2.1288385e+01 3.9256458e+02], 0.7248177528381348
30, [463.74356 204.00662 476.0236  241.99802], 0.9404152035713196
30, [  4.8380423 182.87782    38.32852   305.26184  ], 0.7866594791412354
30, [4.3118000e-03 1.2079245e+02 2.9974146e+01 3.7916388e+02], 0.8504974842071533
30, [ 41.648506  79.178925 182.49374  432.412   ], 0.9995203018188477
30, [247.32019  98.92513 363.84644 419.76065], 0.999478280544281
30, [408.74573 188.58147 429.2488  241.9731 ], 0.9942343831062317
30, [389.42398 174.55798 415.80948 219.30087], 0.9840884208679199
30, [378.00195 181.77223 402.64246 208.18738], 0.9830635190010071
31, [6.5946579e-03 1.1654969e+02 2.9089657e+01 4.6477136e+02], 0.7628034353256226
31, [468.8179  206.56154 482.75253 242.46428], 0.8246951103210449
31, [141.30634  80.89763 197.05417 374.71722], 0.9736989140510559
31, [1.02810860e-01 1.22262856e+02 5.31521225e+01 3.73470337e+02], 0.9596126079559326
31, [399.87018 176.5084  425.48383 260.17822], 0.8826560974121094
31, [ 47.24182  76.27783 185.55942 443.25092], 0.9979421496391296
31, [246.03384   95.192986 372.72583  424.2619  ], 0.9997634291648865
31, [408.60168 190.47034 435.50104 267.12042], 0.997323215007782
31, [386.28513 185.5069  409.6999  259.58334], 0.9948699474334717
32, [359.87302 186.78606 387.30817 261.5264 ], 0.9850211143493652
32, [476.7697  201.6678  489.188   236.12318], 0.8655480742454529
32, [146.48465   75.908844 205.20836  373.83167 ], 0.9842432737350464
32, [-1.1558533e-02  1.1711788e+02  4.6953888e+01  3.0277298e+02], 0.854461669921875
32, [3.62825394e-02 1.12718254e+02 4.58767548e+01 3.73269379e+02], 0.742817223072052
32, [ 46.698364  71.90146  196.4397   443.3126  ], 0.9986328482627869
32, [8.6084604e-02 1.1491433e+02 2.5710587e+01 2.1378954e+02], 0.8434814810752869
32, [254.89372  88.07756 388.87018 423.55292], 0.999916672706604
32, [397.52536 173.59195 426.33542 263.57867], 0.9972750544548035
32, [360.21512 185.46307 387.5948  261.06934], 0.9419114589691162
32, [418.57755 187.82832 443.96893 264.25684], 0.9945302605628967
33, [427.5384  184.94473 455.85486 265.0932 ], 0.998282790184021
33, [401.02542 185.05789 426.8176  263.30206], 0.9936803579330444
33, [496.88263 205.27007 509.86053 235.5938 ], 0.7797576785087585
33, [151.96883  75.21043 211.64313 377.48956], 0.9729074239730835
33, [-1.9502640e-02  1.2154155e+02  5.0431656e+01  3.1018082e+02], 0.9589832425117493
33, [416.6342  175.15836 438.7689  219.80653], 0.8134369254112244
33, [ 49.494194  69.02524  206.22809  451.20743 ], 0.9986756443977356
33, [6.9739819e-02 1.1919597e+02 3.0313444e+01 2.2135767e+02], 0.9156595468521118
33, [269.22034  86.65994 404.9791  435.3376 ], 0.9998414516448975
33, [404.6314  175.12427 432.0089  263.50464], 0.7325363159179688
33, [369.1608  187.49338 396.59802 261.55276], 0.9970811009407043
34, [410.26495 188.31827 434.5494  264.2471 ], 0.9565988779067993
34, [511.17642 208.80063 526.1308  245.40694], 0.7366889715194702
34, [497.00342 206.46089 510.2298  243.10233], 0.9217941761016846
34, [162.50984  75.63403 219.92126 383.4734 ], 0.9842681288719177
34, [-2.3281574e-02  1.1864685e+02  4.9601574e+01  3.1195325e+02], 0.9045957922935486
34, [4.25481796e-02 1.20736015e+02 5.81010246e+01 3.88467224e+02], 0.8683330416679382
34, [424.32703 174.10876 450.15955 236.52837], 0.7594375610351562
34, [ 62.20572  70.43392 204.47943 457.7615 ], 0.9994874000549316
34, [2.5475025e-03 1.1916486e+02 3.8792389e+01 2.3126816e+02], 0.7651885151863098
34, [274.79434  86.40182 416.58054 440.72964], 0.9998099207878113
34, [420.44278 175.40509 446.87558 265.2277 ], 0.932664155960083
34, [377.85828 190.50682 405.76025 265.3622 ], 0.9962452054023743
34, [435.40735 190.27148 462.75946 267.09595], 0.998580813407898
35, [449.52008 189.75475 475.60513 265.6443 ], 0.9956392049789429
35, [423.1413  185.30504 449.64938 263.05246], 0.9924214482307434
35, [508.91553 201.38509 524.35803 244.75977], 0.9402883052825928
35, [168.24959  68.82242 233.31271 385.04956], 0.9708876609802246
35, [-9.0928078e-02  1.1572854e+02  6.5629570e+01  3.8748569e+02], 0.8063368797302246
35, [398.65698 189.92853 419.04297 260.54376], 0.7385661602020264
35, [ 70.84164   64.147194 217.41814  464.42496 ], 0.999643087387085
35, [4.9352646e-03 1.1604796e+02 4.8691055e+01 2.2483112e+02], 0.9309225082397461
35, [289.69315  80.40761 434.9585  447.32507], 0.9998775720596313
35, [437.3732  172.55406 464.39682 266.10574], 0.7829838395118713
35, [389.13507 188.56146 416.1054  264.10803], 0.9964892864227295
36, [454.0593  188.42445 478.93707 265.3026 ], 0.9966164231300354
36, [424.8685  181.31451 451.02612 264.37973], 0.9726710319519043
36, [527.2572  205.4748  542.0115  241.06146], 0.7890329957008362
36, [528.1662  206.2718  542.75275 239.32742], 0.7640826106071472
36, [513.84406 201.8871  529.89233 242.34587], 0.9658398628234863
36, [170.89557  67.55191 233.44983 386.45258], 0.9757580757141113
36, [260.24982 202.3071  279.1825  260.71576], 0.8621789216995239
36, [-9.4842911e-02  1.1565998e+02  6.6342697e+01  2.9577832e+02], 0.8327468633651733
36, [173.76183  64.6893  234.02621 255.82329], 0.7466459274291992
36, [ 65.72531   62.785664 221.18819  463.5746  ], 0.9992478489875793
36, [-6.5135956e-03  1.1732463e+02  4.8277184e+01  2.2931674e+02], 0.9300472736358643
36, [290.89053  79.12066 439.38174 451.32135], 0.9996015429496765
36, [260.56995 188.5512  283.30435 260.45636], 0.7156652808189392
36, [393.1623  187.5476  419.28268 263.00125], 0.9981914162635803
37, [460.06982 190.1985  489.82376 269.04803], 0.9966166615486145
37, [436.3661  178.17105 463.47073 265.906  ], 0.9911357164382935
37, [516.85657 203.06635 534.273   244.00098], 0.9863946437835693
37, [173.3602    66.569595 235.03336  388.61823 ], 0.9876368045806885
37, [264.78525 194.13745 284.26672 263.4863 ], 0.9662908911705017
37, [488.4283  200.07294 507.42947 239.57523], 0.8784094452857971
37, [179.99901   68.491936 238.10452  269.35995 ], 0.9054127931594849
37, [ 68.3791   59.58734 222.3097  469.79376], 0.999028205871582
37, [1.8439293e-02 1.1487674e+02 5.3532391e+01 2.3353879e+02], 0.9290124177932739
37, [288.08514  76.58721 453.9666  461.23102], 0.9999309778213501
37, [398.6537  191.98685 427.14572 267.7563 ], 0.9973258972167969
38, [461.7597  186.4385  490.12885 268.7746 ], 0.9955976605415344
38, [431.69537 185.49237 458.2921  267.05234], 0.9880885481834412
38, [520.51807 201.13481 539.0446  241.51314], 0.9472822546958923
38, [270.57397 203.80069 289.65646 263.0253 ], 0.873970627784729
38, [176.83577  64.12316 237.22955 387.51123], 0.9729571342468262
38, [-2.46119499e-02  1.14304825e+02  4.99244766e+01  3.10215637e+02], 0.7940176129341125
38, [445.8128  171.0188  475.23868 266.6424 ], 0.9743854403495789
38, [410.12238 188.48132 432.87622 263.65958], 0.8874981999397278
38, [179.37119   65.006294 237.51732  260.19116 ], 0.7345053553581238
38, [ 64.268456  50.2788   220.2925   475.52515 ], 0.9993512034416199
38, [2.7308464e-02 1.1566795e+02 5.1819653e+01 2.2723448e+02], 0.9199894070625305
38, [289.99997  67.9959  461.24255 464.25388], 0.9994115829467773
38, [269.4745  189.60414 291.32443 262.39386], 0.8511781096458435
38, [401.88675 189.14557 425.69016 263.3468 ], 0.9888911247253418
39, [467.61578 191.5108  497.2798  269.56354], 0.9965775609016418
39, [435.8374  187.93321 463.18018 267.08356], 0.9925903081893921
39, [524.8777  205.5405  544.698   232.92926], 0.7828970551490784
39, [179.1025   61.68899 240.12976 394.16055], 0.9726477265357971
39, [6.6828728e-03 1.1736389e+02 6.3502892e+01 3.0599039e+02], 0.9082072377204895
39, [183.64847  63.85992 239.6002  264.32974], 0.8487705588340759
39, [ 63.24704   51.512447 225.16269  477.4744  ], 0.9989731311798096
39, [9.0217590e-03 1.1418418e+02 4.9621170e+01 2.3202245e+02], 0.8884232044219971
39, [290.59512  69.58312 472.1414  474.68622], 0.999866247177124
39, [271.47354 192.55685 292.88385 263.33246], 0.990058958530426
39, [408.0835  192.68298 434.1098  265.81558], 0.9902320504188538
39, [451.59625 171.46875 480.76733 268.93646], 0.958454430103302
40, [176.56293  58.59129 236.85834 387.85324], 0.9776992797851562
40, [273.2081  202.61273 293.71497 265.89252], 0.9834452271461487
40, [-3.0391216e-02  1.1355181e+02  4.8585175e+01  2.3580098e+02], 0.9676458239555359
40, [457.55154 178.8004  481.3174  235.62682], 0.8494117856025696
40, [ 59.583645  47.133335 224.00494  479.12384 ], 0.9993560910224915
40, [299.15305  64.31748 479.53918 476.6681 ], 0.9998127818107605
